timestamp,action,joint_positions,gripper_state,object_id,success,action
41.2,[nan],"[-0.18537258 -0.2081178  -0.06139883 -2.5323927   0.63073635  2.769011
 -0.37760958]",open,object_01,False,
41.3,[nan],"[-0.18138903 -0.16769685 -0.0598648  -2.4975574   0.6308124   2.7709334
 -0.37248433]",open,object_01,False,
41.4,[nan],"[-0.17892449 -0.13972412 -0.05918074 -2.4743793   0.63118535  2.7724397
 -0.37003267]",open,object_01,False,
41.5,[nan],"[-0.17435233 -0.08803077 -0.05627363 -2.4317951   0.6315532   2.777256
 -0.36296082]",open,object_01,False,
41.6,[nan],"[-0.17300045 -0.07406687 -0.05546755 -2.4202461   0.63152844  2.7784429
 -0.36030903]",open,object_01,False,
41.7,[nan],"[-0.16576481 -0.00810214 -0.05169214 -2.3652472   0.6315734   2.7885513
 -0.34844953]",open,object_01,False,
41.8,[nan],"[-0.16343662  0.02996578 -0.04809807 -2.3341851   0.63157785  2.795489
 -0.34165686]",open,object_01,False,
41.9,[nan],"[-0.16259824  0.05594512 -0.04564855 -2.3122988   0.63156784  2.799261
 -0.33690536]",open,object_01,False,
42.0,[nan],"[-0.16158484  0.08920761 -0.04277251 -2.2847018   0.6316026   2.8052146
 -0.33177775]",open,object_01,False,
42.1,[nan],"[-0.16106103  0.11756738 -0.03999822 -2.260678    0.6315971   2.810496
 -0.32729205]",open,object_01,False,
42.2,[nan],"[-0.160809    0.14010113 -0.03711613 -2.2373152   0.6315172   2.8122783
 -0.32215792]",open,object_01,False,
42.3,[nan],"[-0.16064201  0.15671252 -0.0350445  -2.2169595   0.6314807   2.8122985
 -0.31714317]",open,object_01,False,
42.4,[nan],"[-0.16039284  0.16979398 -0.03363159 -2.1990583   0.63147736  2.8122623
 -0.31327358]",open,object_01,False,
42.5,[nan],"[-0.1602318   0.1785951  -0.03272063 -2.1875458   0.6314748   2.8122468
 -0.3109052 ]",open,object_01,False,
42.6,[nan],"[-0.16021353  0.18482654 -0.03202093 -2.1795697   0.6314785   2.812279
 -0.3091038 ]",open,object_01,False,
42.7,[nan],"[-0.16013652  0.20654154 -0.03031531 -2.1606193   0.63151234  2.813184
 -0.30375996]",open,object_01,False,
42.8,[nan],"[-0.16007905  0.22039361 -0.0290775  -2.1589456   0.63160074  2.819809
 -0.30230552]",open,object_01,False,
42.9,[nan],"[-0.16005711  0.2258905  -0.0284791  -2.1583216   0.63161457  2.8230705
 -0.30154368]",open,object_01,False,
43.0,[nan],"[-0.16001521  0.24890074 -0.02448008 -2.1571517   0.6324465   2.8389657
 -0.29955143]",open,object_01,False,
43.1,[nan],"[-0.16001633  0.2598616  -0.02229435 -2.1565645   0.63251716  2.8473802
 -0.2983687 ]",open,object_01,False,
43.2,[nan],"[-0.15988123  0.2838383  -0.01566311 -2.1545253   0.6326303   2.8677628
 -0.2952344 ]",open,object_01,False,
43.3,[nan],"[-0.15996136  0.2911161  -0.01431916 -2.1540499   0.63268226  2.8781207
 -0.2938508 ]",open,object_01,False,
43.4,[nan],"[-0.16016312  0.29181492 -0.01435307 -2.1541348   0.63269407  2.8786387
 -0.29356626]",open,object_01,False,
43.5,[nan],"[-0.16139247  0.29157528 -0.01462132 -2.1569514   0.63284683  2.8787267
 -0.29223946]",open,object_01,False,
43.6,[nan],"[-0.16315606  0.2882873  -0.01498652 -2.164324    0.6330988   2.8787513
 -0.29218757]",open,object_01,False,
43.7,[nan],"[-0.16486996  0.28245717 -0.01510275 -2.1742606   0.6333015   2.8787665
 -0.2921789 ]",open,object_01,False,
43.8,[nan],"[-0.16620035  0.2713892  -0.01578029 -2.192284    0.6334169   2.8800232
 -0.29218093]",open,object_01,False,
43.9,[nan],"[-0.16719736  0.25499725 -0.01615634 -2.2159307   0.633612    2.8817625
 -0.29218116]",open,object_01,False,
44.0,[nan],"[-0.16807629  0.23363218 -0.01637289 -2.246595    0.63387585  2.8867042
 -0.29218245]",open,object_01,False,
44.1,[nan],"[-0.168328    0.22461134 -0.01637321 -2.258911    0.63403577  2.8886452
 -0.29217812]",open,object_01,False,
44.2,[nan],"[-0.16927175  0.18524492 -0.01652452 -2.309166    0.6344125   2.8958023
 -0.2921808 ]",open,object_01,False,
44.3,[nan],"[-0.16938952  0.1703802  -0.01661081 -2.3243084   0.634694    2.897182
 -0.29214925]",open,object_01,False,
44.4,[nan],"[-0.16939665  0.16495128 -0.01661791 -2.3294249   0.6349704   2.897627
 -0.29200602]",open,object_01,False,
44.5,[nan],"[-0.16944201  0.16495095 -0.01667305 -2.3306837   0.6354779   2.8983533
 -0.29198205]",open,object_01,False,
44.6,[nan],"[-0.16976982  0.16488059 -0.01716793 -2.334351    0.63577515  2.8994212
 -0.29199547]",open,object_01,False,
44.7,[nan],"[-0.17039499  0.16447017 -0.01790829 -2.3451803   0.63596284  2.9055293
 -0.29202354]",open,object_01,False,
44.8,[nan],"[-0.17055342  0.16273601 -0.017976   -2.3567004   0.6366202   2.9129267
 -0.29204136]",open,object_01,False,
44.9,[nan],"[-0.17064966  0.15424734 -0.01806091 -2.3759491   0.6376237   2.921419
 -0.2920609 ]",open,object_01,False,
45.0,[nan],"[-0.17065796  0.14871497 -0.01804965 -2.3850317   0.6379816   2.9245422
 -0.2920662 ]",close,object_01,True,grasp
45.1,[nan],"[-0.1709653   0.11260681 -0.01869386 -2.4351795   0.6394458   2.9359114
 -0.29214022]",open,object_01,False,
45.2,[nan],"[-0.1711912   0.09220837 -0.01982053 -2.4668965   0.63979983  2.9438567
 -0.2926253 ]",open,object_01,False,
45.3,[nan],"[-0.17113402  0.0766923  -0.01981018 -2.4938872   0.6407181   2.9529471
 -0.29275253]",open,object_01,False,
45.4,[nan],"[-0.17085952  0.06281298 -0.01977126 -2.523839    0.6422584   2.9662392
 -0.29318807]",open,object_01,False,
45.5,[nan],"[-0.17052896  0.05482236 -0.01964812 -2.5423102   0.6435591   2.9752564
 -0.29332128]",open,object_01,False,
45.6,[nan],"[-0.17025292  0.04335059 -0.0195549  -2.565471    0.644896    2.9883494
 -0.2933231 ]",open,object_01,False,
45.7,[nan],"[-0.17025134  0.0406421  -0.01956722 -2.5704165   0.64510334  2.9912279
 -0.2933276 ]",open,object_01,False,
45.8,[nan],"[-0.17008068  0.03498306 -0.01950342 -2.5786283   0.645728    2.9969416
 -0.2933061 ]",open,object_01,False,
45.9,[nan],"[-0.16994043  0.03340057 -0.01947362 -2.580624    0.645899    2.9997554
 -0.29329178]",open,object_01,False,
46.0,[nan],"[-0.16960311  0.03342634 -0.01943983 -2.5810487   0.64597535  3.0018666
 -0.29327267]",open,object_01,False,
46.1,[nan],"[-0.16817713  0.03342468 -0.01703441 -2.5815783   0.6469121   3.004501
 -0.2925519 ]",open,object_01,False,
46.2,[nan],"[-0.16678019  0.0334106  -0.01518027 -2.5815372   0.6473978   3.0056243
 -0.29147825]",open,object_01,False,
46.3,[nan],"[-0.15943767  0.03345256 -0.0058482  -2.5812654   0.649202    3.012694
 -0.28252766]",open,object_01,False,
46.4,[nan],"[-1.5420622e-01  3.3560943e-02  1.3025490e-03 -2.5809395e+00
  6.4930469e-01  3.0178592e+00 -2.7422073e-01]",open,object_01,False,
46.5,[nan],"[-0.14988475  0.03380158  0.00979098 -2.5806952   0.649467    3.02495
 -0.26579928]",open,object_01,False,
46.6,[nan],"[-0.1442486   0.03507408  0.01937864 -2.5794206   0.6494683   3.0333633
 -0.25442705]",open,object_01,False,
46.7,[nan],"[-0.14204042  0.03550227  0.02246196 -2.5793142   0.6495077   3.0367978
 -0.2505608 ]",open,object_01,False,
46.8,[nan],"[-0.13299142  0.03933716  0.03846372 -2.5780587   0.6495235   3.053351
 -0.23175986]",open,object_01,False,
46.9,[nan],"[-0.12884584  0.04267858  0.0457154  -2.5780592   0.6495196   3.0635183
 -0.22315335]",open,object_01,False,
47.0,[nan],"[-0.1272527   0.04518893  0.0490743  -2.5780466   0.6495173   3.0701613
 -0.21930291]",open,object_01,False,
47.1,[nan],"[-0.12676038  0.04755305  0.05138097 -2.5782516   0.6495164   3.0789564
 -0.21700633]",open,object_01,False,
47.2,[nan],"[-0.12779172  0.04812405  0.0503774  -2.5792537   0.64951384  3.0831075
 -0.21700259]",open,object_01,False,
47.3,[nan],"[-0.12949699  0.04783473  0.04837511 -2.5793025   0.6494481   3.0867455
 -0.2171311 ]",open,object_01,False,
47.4,[nan],"[-0.13334788  0.04552227  0.04495133 -2.5785122   0.64922994  3.089448
 -0.217741  ]",open,object_01,False,
47.5,[nan],"[-0.1346266   0.04403035  0.04375642 -2.578409    0.64915967  3.0897467
 -0.21778445]",open,object_01,False,
47.6,[nan],"[-0.13888009  0.02980571  0.04270382 -2.5792453   0.64919424  3.0897748
 -0.21740593]",open,object_01,False,
47.7,[nan],"[-0.14075668  0.01529971  0.04255677 -2.5848763   0.6493317   3.088057
 -0.2173059 ]",open,object_01,False,
47.8,[nan],"[-0.1411958   0.00956556  0.04250998 -2.588492    0.64939564  3.0875316
 -0.21725482]",open,object_01,False,
47.9,[nan],"[-0.14273392 -0.01427519  0.04235409 -2.611089    0.6496988   3.0875728
 -0.21716551]",open,object_01,False,
48.0,[nan],"[-0.14302117 -0.0224378   0.04224598 -2.6199656   0.6498226   3.087667
 -0.21712175]",open,object_01,False,
48.1,[nan],"[-0.14360984 -0.05209488  0.0414231  -2.6530347   0.6500836   3.0884702
 -0.21710694]",open,object_01,False,
48.2,[nan],"[-0.14390019 -0.08419355  0.04014018 -2.6874068   0.6501947   3.0886707
 -0.21709289]",open,object_01,False,
48.3,[nan],"[-0.14392228 -0.09262092  0.03973641 -2.6965382   0.6502088   3.088685
 -0.2170954 ]",open,object_01,False,
48.4,[nan],"[-0.14397334 -0.1294071   0.03750864 -2.7347312   0.65022707  3.0886872
 -0.2171055 ]",open,object_01,False,
48.5,[nan],"[-0.14398065 -0.13865623  0.03694334 -2.74392     0.65022707  3.0886855
 -0.21709773]",open,object_01,False,
48.6,[nan],"[-0.1439745  -0.16661432  0.03488216 -2.7721364   0.6502255   3.0886998
 -0.21710372]",open,object_01,False,
48.7,[nan],"[-0.14397663 -0.17468458  0.03422938 -2.7805717   0.65023124  3.0886993
 -0.21710123]",open,object_01,False,
48.8,[nan],"[-0.14397058 -0.20096892  0.03208558 -2.8075435   0.65022725  3.0887518
 -0.21711326]",open,object_01,False,
48.9,[nan],"[-0.14325629 -0.22570576  0.03179124 -2.8316915   0.6502422   3.088669
 -0.21705084]",open,object_01,False,
49.0,[nan],"[-0.14191307 -0.2332999   0.03186163 -2.8388264   0.65030605  3.0884173
 -0.21668139]",open,object_01,False,
49.1,[nan],"[-0.13439068 -0.25703678  0.03275802 -2.861909    0.6507197   3.0884106
 -0.21345814]",open,object_01,False,
49.2,[nan],"[-0.12643585 -0.27379322  0.03373395 -2.8777232   0.65125173  3.088436
 -0.20890246]",open,object_01,False,
49.3,[nan],"[-0.11939804 -0.28662398  0.03452632 -2.8893564   0.6513173   3.0884037
 -0.20379543]",open,object_01,False,
49.4,[nan],"[-0.10328206 -0.30571795  0.03554984 -2.9057324   0.6516504   3.0884025
 -0.19181536]",open,object_01,False,
49.5,[nan],"[-0.09193329 -0.31464243  0.03618478 -2.9127214   0.65175986  3.088499
 -0.1837896 ]",open,object_01,False,
49.6,[nan],"[-0.0830466  -0.32025397  0.03683568 -2.9173298   0.65176946  3.0886273
 -0.17738537]",open,object_01,False,
49.7,[nan],"[-0.07065452 -0.32530627  0.0378277  -2.9220724   0.65201235  3.0896184
 -0.16902527]",open,object_01,False,
49.8,[nan],"[-0.06621893 -0.32650593  0.03807278 -2.9234447   0.6520212   3.090198
 -0.16591932]",open,object_01,False,
49.9,[nan],"[-0.05014451 -0.32823905  0.03985114 -2.9265218   0.6520319   3.0928998
 -0.15436767]",open,object_01,False,
50.0,[nan],"[-0.04376913 -0.3293533   0.04161785 -2.9276257   0.6520764   3.0943446
 -0.14953144]",open,object_01,True,place
50.1,[nan],"[-0.02958032 -0.33569217  0.04563954 -2.9298444   0.6520675   3.0980127
 -0.13791193]",open,object_01,False,
50.2,[nan],"[-0.01837759 -0.3472549   0.04850874 -2.9324262   0.6520637   3.1013048
 -0.12982795]",open,object_01,False,
50.3,[nan],"[-0.01545099 -0.35399038  0.0489858  -2.933471    0.65204984  3.1021287
 -0.12825428]",open,object_01,False,
50.4,[nan],"[-0.01202322 -0.37302533  0.04899035 -2.9365847   0.65202606  3.1023276
 -0.1274945 ]",open,object_01,False,
50.5,[nan],"[-0.01165403 -0.38930097  0.04899634 -2.9393342   0.6519103   3.1019278
 -0.12748912]",open,object_01,False,
50.6,[nan],"[-0.0115528  -0.40644684  0.04900842 -2.9432385   0.65161264  3.1015909
 -0.12749362]",open,object_01,False,
50.7,[nan],"[-0.01149809 -0.4249869   0.0490255  -2.947379    0.6513759   3.100453
 -0.12748821]",open,object_01,False,
50.8,[nan],"[-0.01147467 -0.43180376  0.04905281 -2.9492052   0.6512371   3.1001174
 -0.12748933]",open,object_01,False,
50.9,[nan],"[-0.01144094 -0.4625931   0.04910818 -2.9554534   0.65112036  3.0977168
 -0.12748694]",open,object_01,False,
51.0,[nan],"[-0.01143456 -0.4792944   0.04913749 -2.9581258   0.6510875   3.0950038
 -0.12748712]",open,object_01,False,
51.1,[nan],"[-0.01144806 -0.48493966  0.04912945 -2.9593108   0.65108323  3.093423
 -0.12749077]",open,object_01,False,
51.2,[nan],"[-0.01128484 -0.5035133   0.04938942 -2.96538     0.65082216  3.0892682
 -0.12750602]",open,object_01,False,
51.3,[nan],"[-0.01080126 -0.5066654   0.04986345 -2.9668357   0.65064126  3.0885568
 -0.12747712]",open,object_01,False,
51.4,[nan],"[-0.00536163 -0.5118913   0.05485939 -2.9702785   0.65066373  3.088212
 -0.123744  ]",open,object_01,False,
51.5,[nan],"[-3.0258063e-03 -5.1295495e-01  5.7579078e-02 -2.9710882e+00
  6.5066618e-01  3.0882092e+00 -1.2114126e-01]",open,object_01,False,
51.6,[nan],"[ 0.00510663 -0.51733166  0.06806647 -2.9750717   0.6506876   3.0883634
 -0.11126804]",open,object_01,False,
51.7,[nan],"[ 0.01063274 -0.5203088   0.0800925  -2.978147    0.6506731   3.0888796
 -0.10022385]",open,object_01,False,
51.8,[nan],"[ 0.01142167 -0.5210958   0.08307388 -2.9797606   0.6506832   3.0891645
 -0.09816066]",open,object_01,False,
51.9,[nan],"[ 0.01242261 -0.5264307   0.08637267 -2.985157    0.6506934   3.0882914
 -0.09745463]",open,object_01,False,
52.0,[nan],"[ 0.01241661 -0.5296241   0.08655849 -2.9855251   0.6506924   3.0847638
 -0.09747492]",open,object_01,False,
52.1,[nan],"[ 0.01241074 -0.5317035   0.08656164 -2.987102    0.65070575  3.0817733
 -0.09748595]",open,object_01,False,
52.2,[nan],"[ 0.01236488 -0.53283167  0.0865609  -2.9877987   0.6509592   3.077693
 -0.09754316]",open,object_01,False,
52.3,[nan],"[ 0.01235661 -0.5333479   0.08656386 -2.9880524   0.6511934   3.0756867
 -0.09754735]",open,object_01,False,
52.4,[nan],"[ 0.0109765  -0.5388978   0.08656234 -2.9907098   0.6516351   3.060213
 -0.09783598]",open,object_01,False,
52.5,[nan],"[ 0.0081987  -0.5432759   0.08656825 -2.993444    0.6518065   3.045527
 -0.09887004]",open,object_01,False,
52.6,[nan],"[ 0.00399287 -0.544782    0.08654951 -2.9939194   0.65181905  3.0292563
 -0.1002213 ]",open,object_01,False,
52.7,[nan],"[-9.0759021e-04 -5.4467916e-01  8.6552344e-02 -2.9950905e+00
  6.5181607e-01  3.0130770e+00 -1.0232204e-01]",open,object_01,False,
52.8,[nan],"[-2.9137856e-03 -5.4468530e-01  8.6557955e-02 -2.9951944e+00
  6.5181190e-01  3.0061667e+00 -1.0314193e-01]",open,object_01,False,
52.9,[nan],"[-0.01291287 -0.5444676   0.08655239 -2.9966443   0.6518092   2.979111
 -0.10919272]",open,object_01,False,
53.0,[nan],"[-0.01571806 -0.5444159   0.08655695 -2.9970322   0.65182436  2.971489
 -0.11155838]",open,object_01,False,
53.1,[nan],"[-0.03154853 -0.54375017  0.0865576  -2.9991677   0.6518285   2.9328406
 -0.12454279]",open,object_01,False,
53.2,[nan],"[-0.04233373 -0.5433053   0.08656547 -3.0003147   0.65182704  2.908517
 -0.13481583]",open,object_01,False,
53.3,[nan],"[-0.05235101 -0.54327047  0.08655767 -3.0003881   0.6518122   2.8859315
 -0.1440925 ]",open,object_01,False,
53.4,[nan],"[-0.06134201 -0.54384035  0.08664795 -3.000468    0.65180457  2.8624794
 -0.15367316]",open,object_01,False,
53.5,[nan],"[-0.06485859 -0.54510957  0.08771499 -3.0002146   0.6517799   2.8430579
 -0.15820447]",open,object_01,False,
53.6,[nan],"[-0.06442755 -0.54792064  0.09395718 -2.9996746   0.6518254   2.8238392
 -0.15757756]",open,object_01,False,
53.7,[nan],"[-0.06414874 -0.55200493  0.1021993  -2.9994323   0.6522039   2.808532
 -0.1560136 ]",open,object_01,False,
53.8,[nan],"[-0.06369381 -0.5635732   0.12328295 -2.9992337   0.65265006  2.7825441
 -0.14710324]",open,object_01,False,
53.9,[nan],"[-0.06368833 -0.57308877  0.14120236 -2.9989862   0.65265244  2.765131
 -0.13706264]",open,object_01,False,
54.0,[nan],"[-0.0642757  -0.5801306   0.15295956 -2.9989705   0.65263534  2.7537792
 -0.1310921 ]",open,object_01,False,
54.1,[nan],"[-0.06593355 -0.5882974   0.16498865 -2.9989874   0.6525873   2.7413607
 -0.12563889]",open,object_01,False,
54.2,[nan],"[-0.06777018 -0.59327966  0.17221685 -2.9984107   0.65248704  2.7338626
 -0.12371677]",open,object_01,False,
54.3,[nan],"[-0.07164888 -0.59728956  0.18013602 -2.9972618   0.652125    2.7304242
 -0.12327179]",open,object_01,False,
54.4,[nan],"[-0.07289209 -0.59731907  0.18197916 -2.9963317   0.6519493   2.7305164
 -0.123272  ]",open,object_01,False,
54.5,[nan],"[-0.07650735 -0.5974244   0.18784301 -2.994817    0.6518969   2.7333024
 -0.123272  ]",open,object_01,False,
54.6,[nan],"[-0.0782605  -0.5974881   0.19107813 -2.9940808   0.65188783  2.736811
 -0.12327188]",open,object_01,False,
54.7,[nan],"[-0.079255   -0.59747344  0.19333279 -2.9936168   0.6518912   2.740881
 -0.12327184]",open,object_01,False,
54.8,[nan],"[-0.07957427 -0.59707975  0.19657806 -2.99304     0.651898    2.7520926
 -0.12324441]",open,object_01,False,
54.9,[nan],"[-0.07962028 -0.59454733  0.19978142 -2.9930573   0.65193176  2.7615411
 -0.12301397]",open,object_01,False,
55.0,[nan],"[-0.07962633 -0.58840704  0.20293601 -2.9930305   0.6519541   2.7725391
 -0.12267849]",close,object_01,True,grasp
55.1,[nan],"[-0.07960922 -0.57406586  0.20695718 -2.9930072   0.65205985  2.7877889
 -0.12268087]",open,object_01,False,
55.2,[nan],"[-0.07954844 -0.5669362   0.20876817 -2.9930742   0.6521918   2.7949674
 -0.12266653]",open,object_01,False,
55.3,[nan],"[-0.07921474 -0.5307444   0.21814391 -2.9929104   0.6528136   2.829128
 -0.12209553]",open,object_01,False,
55.4,[nan],"[-0.07893481 -0.5204208   0.22052331 -2.992897    0.65295994  2.8385448
 -0.12191312]",open,object_01,False,
55.5,[nan],"[-0.07811597 -0.48691154  0.22999796 -2.9926536   0.65503097  2.8708196
 -0.12013728]",open,object_01,False,
55.6,[nan],"[-0.07729717 -0.4725498   0.23426467 -2.9926608   0.6568446   2.884589
 -0.11932121]",open,object_01,False,
55.7,[nan],"[-0.07581192 -0.44405314  0.24516085 -2.9924364   0.6652141   2.9157948
 -0.11874751]",open,object_01,False,
55.8,[nan],"[-0.07408602 -0.42957005  0.25428012 -2.9918633   0.6709776   2.939635
 -0.11666957]",open,object_01,False,
55.9,[nan],"[-0.07377547 -0.4292588   0.25631836 -2.9913101   0.67151594  2.945534
 -0.11547254]",open,object_01,False,
56.0,[nan],"[-0.07332435 -0.4408162   0.2608183  -2.9903507   0.6716299   2.955029
 -0.11056776]",open,object_01,False,
56.1,[nan],"[-0.07330233 -0.4598659   0.26314053 -2.9906094   0.67163193  2.9552908
 -0.10677546]",open,object_01,False,
56.2,[nan],"[-0.07332853 -0.47806597  0.2648865  -2.9910526   0.6716283   2.9539495
 -0.10356764]",open,object_01,False,
56.3,[nan],"[-0.07336304 -0.51061237  0.26716667 -2.9918792   0.6716299   2.9481068
 -0.09884799]",open,object_01,False,
56.4,[nan],"[-0.07351618 -0.5332481   0.26765037 -2.991985    0.6716289   2.9431055
 -0.09715486]",open,object_01,False,
56.5,[nan],"[-0.0737718  -0.54798067  0.26773897 -2.9924183   0.6716298   2.9373536
 -0.09649411]",open,object_01,False,
56.6,[nan],"[-0.07461448 -0.5635      0.26781794 -2.9927552   0.6716299   2.929487
 -0.09616897]",open,object_01,False,
56.7,[nan],"[-0.07443524 -0.5713111   0.26883066 -2.9932876   0.6716806   2.9244413
 -0.09535418]",open,object_01,False,
56.8,[nan],"[-0.0734373  -0.58069956  0.2778945  -2.9941707   0.6724556   2.9138846
 -0.08772473]",open,object_01,False,
56.9,[nan],"[-0.07353332 -0.5873317   0.28618473 -2.9956446   0.6728154   2.9059558
 -0.08001814]",open,object_01,False,
57.0,[nan],"[-0.07412726 -0.59015644  0.29179886 -2.9963462   0.6734225   2.8992052
 -0.07623262]",open,object_01,False,
57.1,[nan],"[-0.07544161 -0.58949065  0.29631647 -2.9968622   0.67449397  2.8916912
 -0.07502949]",open,object_01,False,
57.2,[nan],"[-0.07604532 -0.58849126  0.2975698  -2.99696     0.6748615   2.889083
 -0.07482644]",open,object_01,False,
57.3,[nan],"[-0.07918841 -0.5749392   0.30292645 -2.997625    0.6771823   2.8846743
 -0.07479847]",open,object_01,False,
57.4,[nan],"[-0.08043094 -0.56225705  0.3065858  -2.9975643   0.67953956  2.885073
 -0.07480215]",open,object_01,False,
57.5,[nan],"[-0.08071906 -0.5569729   0.3074664  -2.997457    0.6804887   2.886105
 -0.07480652]",open,object_01,False,
57.6,[nan],"[-0.08146297 -0.5445815   0.3094894  -2.9970336   0.6835761   2.8876436
 -0.07485455]",open,object_01,False,
57.7,[nan],"[-0.08159173 -0.5423945   0.31010607 -2.9971905   0.684703    2.8875837
 -0.07486333]",open,object_01,False,
57.8,[nan],"[-0.08185265 -0.5403526   0.31187508 -2.998071    0.6874524   2.8851976
 -0.07486142]",open,object_01,False,
57.9,[nan],"[-0.08369337 -0.5404169   0.31207985 -2.9991505   0.6882257   2.8811789
 -0.07486826]",open,object_01,False,
58.0,[nan],"[-0.08466716 -0.5403671   0.31214455 -2.9994686   0.688265    2.8782701
 -0.07490179]",open,object_01,False,
58.1,[nan],"[-0.08929312 -0.5395216   0.31398842 -3.0004926   0.6885132   2.866768
 -0.07513361]",open,object_01,False,
58.2,[nan],"[-0.09261025 -0.5357603   0.31622502 -3.0005362   0.6887447   2.8611288
 -0.07512731]",open,object_01,False,
58.3,[nan],"[-0.09372368 -0.5319842   0.31737822 -3.0005221   0.6890664   2.8597968
 -0.07513318]",open,object_01,False,
58.4,[nan],"[-0.09921572 -0.5186993   0.3190517  -3.0004766   0.6892341   2.859567
 -0.07646609]",open,object_01,False,
58.5,[nan],"[-0.1118593  -0.50124776  0.3191149  -3.0004501   0.6892049   2.8605285
 -0.08294851]",open,object_01,False,
58.6,[nan],"[-0.11737745 -0.4951147   0.31910622 -3.0004895   0.68920577  2.8609018
 -0.08624432]",open,object_01,False,
58.7,[nan],"[-0.1391201  -0.47178802  0.3190575  -3.0001955   0.68924373  2.8648682
 -0.10229418]",open,object_01,False,
58.8,[nan],"[-0.14893007 -0.45336643  0.31905723 -2.9995708   0.6893273   2.8710701
 -0.10956446]",open,object_01,False,
58.9,[nan],"[-0.15243949 -0.43598968  0.31905156 -2.9992142   0.6898602   2.8798013
 -0.11249776]",open,object_01,False,
59.0,[nan],"[-0.15276821 -0.42199445  0.31909993 -2.9994292   0.69105244  2.8871086
 -0.11303081]",open,object_01,False,
59.1,[nan],"[-0.15277861 -0.41806382  0.3191095  -2.999635    0.6915969   2.8885467
 -0.11306138]",open,object_01,False,
59.2,[nan],"[-0.15279987 -0.40926898  0.3191553  -3.0011399   0.6938055   2.8887074
 -0.11326344]",open,object_01,False,
59.3,[nan],"[-0.15280308 -0.40804738  0.31918132 -3.0019312   0.6947064   2.8879552
 -0.11344089]",open,object_01,False,
59.4,[nan],"[-0.15287414 -0.40213856  0.32005632 -3.0037158   0.7069825   2.8810573
 -0.12006956]",open,object_01,False,
59.5,[nan],"[-0.15318808 -0.39951268  0.32028133 -3.0051947   0.7126967   2.874129
 -0.1235977 ]",open,object_01,False,
59.6,[nan],"[-0.15344714 -0.39924747  0.32029307 -3.0053892   0.7141147   2.8699648
 -0.12425756]",open,object_01,False,
59.7,[nan],"[-0.15516084 -0.3992841   0.32031435 -3.00632     0.7198925   2.8539834
 -0.12888996]",open,object_01,False,
59.8,[nan],"[-0.15680738 -0.39935532  0.32033256 -3.0069783   0.72469884  2.8461637
 -0.13401544]",open,object_01,False,
59.9,[nan],"[-0.16385454 -0.3994726   0.32034346 -3.0075297   0.7292483   2.823562
 -0.1435833 ]",open,object_01,False,
