timestamp,action,joint_positions,gripper_state,object_id,success,action
20.9,[nan],"[-0.08099685 -0.1529376   0.17086938 -2.669173    0.16107625  2.474639
  0.6059758 ]",open,object_01,False,
21.0,[nan],"[-0.08157101 -0.147896    0.1708604  -2.6663706   0.16107221  2.4756272
  0.6059847 ]",open,object_01,False,
21.1,[nan],"[-0.08178668 -0.14462759  0.17085662 -2.6658406   0.16106558  2.4767175
  0.6059829 ]",open,object_01,False,
21.2,[nan],"[-0.08197972 -0.12621889  0.17084415 -2.6656604   0.16079393  2.4879858
  0.6059726 ]",open,object_01,False,
21.3,[nan],"[-0.08200445 -0.10778866  0.17083703 -2.6625683   0.16077365  2.5000987
  0.60597277]",open,object_01,False,
21.4,[nan],"[-0.08208105 -0.10431733  0.17080991 -2.6609423   0.16074291  2.5008929
  0.6059701 ]",open,object_01,False,
21.5,[nan],"[-0.0824184  -0.09981343  0.17071636 -2.6576598   0.16065009  2.500911
  0.60596454]",open,object_01,False,
21.6,[nan],"[-0.08252159 -0.09966981  0.17069174 -2.657515    0.16065685  2.500898
  0.6059713 ]",open,object_01,False,
21.7,[nan],"[-0.0825521  -0.09966408  0.17067568 -2.6575172   0.16065443  2.5008938
  0.60596555]",open,object_01,False,
21.8,[nan],"[-0.08256063 -0.09915643  0.17068109 -2.657488    0.16064902  2.5009098
  0.605966  ]",open,object_01,False,
21.9,[nan],"[-0.08262596 -0.09848107  0.17066556 -2.657474    0.160648    2.5009465
  0.60596496]",open,object_01,False,
22.0,[nan],"[-0.0828479  -0.08847339  0.17065924 -2.6574762   0.16055979  2.505531
  0.60595596]",open,object_01,False,
22.1,[nan],"[-0.08290578 -0.07975003  0.17065388 -2.6574795   0.16056344  2.511791
  0.60594475]",open,object_01,False,
22.2,[nan],"[-0.08290289 -0.05774548  0.17066412 -2.657052    0.16055794  2.5298219
  0.60589933]",open,object_01,False,
22.3,[nan],"[-0.08372679 -0.0520582   0.17013627 -2.6548214   0.15959515  2.5350196
  0.60589033]",open,object_01,False,
22.4,[nan],"[-0.08372946 -0.05230587  0.17014475 -2.6544383   0.15959804  2.535051
  0.6058989 ]",open,object_01,False,
22.5,[nan],"[-0.08376628 -0.05697788  0.17011952 -2.6502514   0.15961039  2.5325377
  0.6059133 ]",open,object_01,False,
22.6,[nan],"[-0.0838211  -0.06723861  0.17009719 -2.643588    0.15963808  2.5202322
  0.6059825 ]",open,object_01,False,
22.7,[nan],"[-0.08406502 -0.08534261  0.16984485 -2.6361322   0.15966453  2.4986358
  0.6061223 ]",open,object_01,False,
22.8,[nan],"[-0.08454984 -0.11220023  0.16941726 -2.6299736   0.15970138  2.4682996
  0.60624325]",open,object_01,False,
22.9,[nan],"[-0.08479161 -0.12358842  0.16928256 -2.629112    0.15973137  2.4564004
  0.6063349 ]",open,object_01,False,
23.0,[nan],"[-0.08629332 -0.17843156  0.16910413 -2.6283772   0.15981923  2.4062967
  0.6066369 ]",open,object_01,False,
23.1,[nan],"[-0.08651805 -0.20285727  0.1688538  -2.6273468   0.15985481  2.3847044
  0.60691804]",open,object_01,False,
23.2,[nan],"[-0.08659771 -0.22065622  0.1687845  -2.6261525   0.15985182  2.3703916
  0.6071677 ]",open,object_01,False,
23.3,[nan],"[-0.08670939 -0.24387026  0.16802002 -2.6193001   0.15984973  2.3452535
  0.60756636]",open,object_01,False,
23.4,[nan],"[-0.08674434 -0.2523998   0.16761309 -2.6158094   0.15984087  2.3355744
  0.60773814]",open,object_01,False,
23.5,[nan],"[-0.08715022 -0.28308663  0.16417065 -2.5903795   0.15973419  2.292398
  0.60789996]",open,object_01,False,
23.6,[nan],"[-0.08811434 -0.29239213  0.16209418 -2.568829    0.159547    2.2673023
  0.6079374 ]",open,object_01,False,
23.7,[nan],"[-0.08852941 -0.29451424  0.16153388 -2.5604234   0.15950842  2.2580247
  0.60793656]",open,object_01,False,
23.8,[nan],"[-0.09030828 -0.29858363  0.160142   -2.5344238   0.15926978  2.2275724
  0.6079933 ]",open,object_01,False,
23.9,[nan],"[-0.09071801 -0.30009818  0.15993835 -2.5243182   0.15927435  2.2155318
  0.60823697]",open,object_01,False,
24.0,[nan],"[-0.09056287 -0.30679864  0.16024229 -2.503587    0.15936114  2.1852052
  0.60986704]",open,object_01,False,
24.1,[nan],"[-0.09019729 -0.31527215  0.16070856 -2.492035    0.15958549  2.1636238
  0.6114655 ]",open,object_01,False,
24.2,[nan],"[-0.08936438 -0.32582358  0.16182756 -2.481645    0.15988672  2.1418679
  0.61455554]",open,object_01,False,
24.3,[nan],"[-0.08853567 -0.3370101   0.16257283 -2.470196    0.15985233  2.1182036
  0.61794686]",open,object_01,False,
24.4,[nan],"[-0.08816204 -0.34129208  0.16276832 -2.466734    0.15988496  2.1098573
  0.61915696]",open,object_01,False,
24.5,[nan],"[-0.08419374 -0.34974128  0.16819984 -2.4481091   0.16130333  2.086343
  0.6291628 ]",open,object_01,False,
24.6,[nan],"[-0.08103827 -0.3448011   0.17630884 -2.4395108   0.16215181  2.0859447
  0.6381992 ]",open,object_01,False,
24.7,[nan],"[-0.07984518 -0.34223932  0.17960942 -2.436253    0.16215059  2.086086
  0.642197  ]",open,object_01,False,
24.8,[nan],"[-0.07693406 -0.3231715   0.19453649 -2.4160004   0.16208382  2.0886521
  0.65573394]",open,object_01,False,
24.9,[nan],"[-0.07693406 -0.3231715   0.19453649 -2.4160004   0.16208382  2.0886521
  0.65573394]",open,object_01,False,
25.0,[nan],"[-0.0767376  -0.29512927  0.20528068 -2.388978    0.1611492   2.0912893
  0.6646822 ]",close,object_01,True,grasp
25.1,[nan],"[-0.07701822 -0.26416373  0.20713827 -2.3602688   0.15879571  2.092675
  0.6662154 ]",open,object_01,False,
25.2,[nan],"[-0.07772318 -0.24126828  0.206866   -2.338773    0.15708826  2.0932424
  0.6661791 ]",open,object_01,False,
25.3,[nan],"[-0.07798706 -0.22381093  0.20662147 -2.322355    0.15588659  2.0933082
  0.66611546]",open,object_01,False,
25.4,[nan],"[-0.07844543 -0.20534645  0.20630097 -2.3057911   0.15497558  2.0929935
  0.6656857 ]",open,object_01,False,
25.5,[nan],"[-0.07854934 -0.1999339   0.20627566 -2.30068     0.1548452   2.0921838
  0.6654074 ]",open,object_01,False,
25.6,[nan],"[-0.07873268 -0.18951112  0.2061901  -2.2919137   0.15475592  2.090539
  0.6645691 ]",open,object_01,False,
25.7,[nan],"[-0.07875685 -0.18907177  0.20615768 -2.2917361   0.15475307  2.090189
  0.664357  ]",open,object_01,False,
25.8,[nan],"[-0.07874018 -0.18923533  0.2061762  -2.2916875   0.15475518  2.0889635
  0.6640901 ]",open,object_01,False,
25.9,[nan],"[-0.07857361 -0.18695237  0.20647413 -2.2920566   0.1547849   2.088005
  0.66387224]",open,object_01,False,
26.0,[nan],"[-0.07797771 -0.18480319  0.20717993 -2.2924764   0.15502165  2.0880685
  0.6639039 ]",open,object_01,False,
26.1,[nan],"[-0.07522228 -0.16972634  0.21432592 -2.293084    0.15543652  2.0932837
  0.6665196 ]",open,object_01,False,
26.2,[nan],"[-0.07420165 -0.16409658  0.21712232 -2.292861    0.15583389  2.096215
  0.6675375 ]",open,object_01,False,
26.3,[nan],"[-0.07200473 -0.15140554  0.22734329 -2.2914846   0.15643544  2.1041923
  0.6719829 ]",open,object_01,False,
26.4,[nan],"[-0.07073939 -0.14289854  0.23649138 -2.283462    0.15641284  2.109252
  0.6766952 ]",open,object_01,False,
26.5,[nan],"[-0.07071713 -0.13972858  0.23818298 -2.278574    0.15621811  2.1099842
  0.6772116 ]",open,object_01,False,
26.6,[nan],"[-0.07105932 -0.12796007  0.23904966 -2.2557201   0.15512532  2.109036
  0.67713475]",open,object_01,False,
26.7,[nan],"[-0.07150023 -0.1207682   0.23902169 -2.237553    0.1546894   2.1052172
  0.6769289 ]",open,object_01,False,
26.8,[nan],"[-0.07186989 -0.11640494  0.23899013 -2.2268205   0.15430875  2.1023297
  0.676557  ]",open,object_01,False,
26.9,[nan],"[-0.07202192 -0.1131824   0.23898304 -2.2217557   0.15425853  2.101796
  0.67600095]",open,object_01,False,
27.0,[nan],"[-0.0721284  -0.11219788  0.23897949 -2.2211504   0.15425393  2.1018558
  0.6755328 ]",open,object_01,False,
27.1,[nan],"[-0.07214604 -0.11214574  0.23897916 -2.2210972   0.15425114  2.1018527
  0.6751708 ]",open,object_01,False,
27.2,[nan],"[-0.07237442 -0.11214504  0.23891263 -2.2210994   0.15391994  2.101848
  0.6749858 ]",open,object_01,False,
27.3,[nan],"[-0.07529394 -0.1121138   0.23675247 -2.2210941   0.15182069  2.101819
  0.67193615]",open,object_01,False,
27.4,[nan],"[-0.07930794 -0.11207676  0.23454662 -2.2211003   0.14879295  2.101581
  0.66805845]",open,object_01,False,
27.5,[nan],"[-0.08169408 -0.11199786  0.2333526  -2.2210994   0.14681084  2.1014845
  0.66630167]",open,object_01,False,
27.6,[nan],"[-0.08238239 -0.11196787  0.23260826 -2.2210917   0.14298643  2.1014225
  0.66608924]",open,object_01,False,
27.7,[nan],"[-0.0823692  -0.11196996  0.23261379 -2.2210972   0.14116396  2.101402
  0.6661454 ]",open,object_01,False,
27.8,[nan],"[-0.08236223 -0.11194276  0.2326169  -2.2210915   0.14026132  2.1013901
  0.6661439 ]",open,object_01,False,
27.9,[nan],"[-0.0823428  -0.11194548  0.23261482 -2.221097    0.1391139   2.1013792
  0.6661417 ]",open,object_01,False,
28.0,[nan],"[-0.0823372  -0.11193727  0.23262328 -2.221094    0.13876331  2.1013792
  0.6661352 ]",open,object_01,False,
28.1,[nan],"[-0.08231557 -0.11078284  0.2326212  -2.2211065   0.1378464   2.1012042
  0.66613466]",open,object_01,False,
28.2,[nan],"[-0.08226628 -0.10813048  0.2326372  -2.2211342   0.13676968  2.1012113
  0.6661439 ]",open,object_01,False,
28.3,[nan],"[-0.08225951 -0.10547531  0.23264495 -2.2212799   0.13591081  2.1012533
  0.6661369 ]",open,object_01,False,
28.4,[nan],"[-0.08221192 -0.09777221  0.2326366  -2.221246    0.1349172   2.1027563
  0.6661185 ]",open,object_01,False,
28.5,[nan],"[-0.08217356 -0.09390083  0.23264787 -2.221235    0.13461354  2.1031315
  0.6661273 ]",open,object_01,False,
28.6,[nan],"[-0.08217356 -0.09271605  0.23264705 -2.221217    0.13459529  2.1030877
  0.66612744]",open,object_01,False,
28.7,[nan],"[-0.08214549 -0.09263714  0.23264815 -2.2212095   0.13459381  2.1030598
  0.6661299 ]",open,object_01,False,
28.8,[nan],"[-0.08213161 -0.09263615  0.23264405 -2.2212257   0.13458975  2.1022692
  0.6661219 ]",open,object_01,False,
28.9,[nan],"[-0.08178692 -0.0926596   0.23275514 -2.2212663   0.13459758  2.0982258
  0.6661418 ]",open,object_01,False,
29.0,[nan],"[-0.08150613 -0.09301985  0.23290345 -2.2213113   0.13459076  2.0914447
  0.66614336]",open,object_01,False,
29.1,[nan],"[-0.08131074 -0.09377528  0.23302817 -2.221341    0.13458596  2.0843
  0.6661543 ]",open,object_01,False,
29.2,[nan],"[-0.08114077 -0.094233    0.23309639 -2.2213483   0.13458285  2.0794516
  0.6661554 ]",open,object_01,False,
29.3,[nan],"[-0.08106221 -0.09423249  0.2331122  -2.221358    0.13457158  2.078177
  0.6661555 ]",open,object_01,False,
29.4,[nan],"[-0.08099189 -0.09424904  0.23311876 -2.221355    0.13454372  2.074068
  0.6661563 ]",open,object_01,False,
29.5,[nan],"[-0.0809984  -0.09427667  0.23311955 -2.221349    0.13453382  2.072876
  0.66615844]",open,object_01,False,
29.6,[nan],"[-0.08099002 -0.09434004  0.23311916 -2.2213433   0.13450825  2.0701275
  0.6661578 ]",open,object_01,False,
29.7,[nan],"[-0.08098932 -0.09429628  0.2331195  -2.2213526   0.13446118  2.0685303
  0.66615975]",open,object_01,False,
29.8,[nan],"[-0.08098362 -0.09408277  0.23312204 -2.2214632   0.13441482  2.0680385
  0.66615844]",open,object_01,False,
29.9,[nan],"[-0.08098822 -0.09167454  0.23313195 -2.2237527   0.13415322  2.067856
  0.66615313]",open,object_01,False,
