timestamp,action,joint_positions,gripper_state,object_id,success,action
20.6,[nan],"[ 9.4838433e-02  2.5781170e-01  3.4729052e-01 -2.1420126e+00
  3.4885004e-01  2.6717854e+00  1.4064828e-03]",open,object_01,False,
20.7,[nan],"[ 9.3828134e-02  2.5755385e-01  3.4260106e-01 -2.1420987e+00
  3.4765211e-01  2.6696780e+00 -2.3824436e-04]",open,object_01,False,
20.8,[nan],"[ 0.08810522  0.25509492  0.32604656 -2.1421854   0.34238523  2.6567376
 -0.00682069]",open,object_01,False,
20.9,[nan],"[ 0.08389456  0.25298995  0.3180605  -2.1422064   0.33816946  2.647885
 -0.00952451]",open,object_01,False,
21.0,[nan],"[ 0.08269683  0.25240722  0.31631586 -2.1422      0.33679172  2.6449325
 -0.00971701]",open,object_01,False,
21.1,[nan],"[ 0.08133616  0.25082496  0.313934   -2.1421814   0.33486933  2.6376202
 -0.00949411]",open,object_01,False,
21.2,[nan],"[ 0.0813878   0.25070563  0.3139539  -2.1421964   0.33468905  2.6363618
 -0.00920961]",open,object_01,False,
21.3,[nan],"[ 0.081379    0.25058138  0.31391636 -2.1421888   0.33457014  2.6340969
 -0.00917196]",open,object_01,False,
21.4,[nan],"[ 0.08137642  0.250494    0.31390008 -2.1421933   0.33442816  2.6328862
 -0.00914794]",open,object_01,False,
21.5,[nan],"[ 0.08138629  0.25048873  0.31388503 -2.1421857   0.33438858  2.632683
 -0.00915081]",open,object_01,False,
21.6,[nan],"[ 0.08120455  0.25044146  0.31309983 -2.1421967   0.33385494  2.6319559
 -0.00916256]",open,object_01,False,
21.7,[nan],"[ 0.08058276  0.2500109   0.30857733 -2.1422174   0.33261782  2.6294384
 -0.009896  ]",open,object_01,False,
21.8,[nan],"[ 0.08009642  0.24969453  0.30616727 -2.1422184   0.33237827  2.6279056
 -0.01076887]",open,object_01,False,
21.9,[nan],"[ 0.07551474  0.24624315  0.29654017 -2.1423075   0.33214423  2.6169164
 -0.01819401]",open,object_01,False,
22.0,[nan],"[ 0.07377431  0.24451467  0.29355335 -2.1425943   0.33211723  2.6131456
 -0.02080807]",open,object_01,False,
22.1,[nan],"[ 0.06275474  0.23585394  0.28332946 -2.1438293   0.33216512  2.5932803
 -0.03323603]",open,object_01,False,
22.2,[nan],"[ 0.06040537  0.23331288  0.28143013 -2.143749    0.33216116  2.5905433
 -0.0350946 ]",open,object_01,False,
22.3,[nan],"[ 0.06020273  0.2331811   0.2809131  -2.1432288   0.332148    2.590545
 -0.03511231]",open,object_01,False,
22.4,[nan],"[ 0.05993266  0.23341747  0.27809036 -2.138636    0.33212906  2.5911376
 -0.03552837]",open,object_01,False,
22.5,[nan],"[ 0.05965419  0.23420116  0.27674735 -2.1356194   0.3321111   2.5921168
 -0.03587709]",open,object_01,False,
22.6,[nan],"[ 0.05921783  0.24240802  0.27141008 -2.1189477   0.33204618  2.593111
 -0.03852363]",open,object_01,False,
22.7,[nan],"[ 0.05900914  0.2668034   0.26492414 -2.085643    0.33135396  2.5930836
 -0.04259803]",open,object_01,False,
22.8,[nan],"[ 0.05887455  0.27760616  0.2627342  -2.0722187   0.3307318   2.5933828
 -0.04418904]",open,object_01,False,
22.9,[nan],"[ 0.05872947  0.3200344   0.25593165 -2.01957     0.3272994   2.5915668
 -0.04841298]",open,object_01,False,
23.0,[nan],"[ 0.05774844  0.35037696  0.2478232  -1.9823987   0.32162756  2.5890603
 -0.05334236]",open,object_01,False,
23.1,[nan],"[ 0.05576329  0.3711773   0.23811024 -1.9561977   0.31581852  2.5846176
 -0.05880335]",open,object_01,False,
23.2,[nan],"[ 0.04809495  0.38899425  0.21981978 -1.9273833   0.31347895  2.5710442
 -0.07642739]",open,object_01,False,
23.3,[nan],"[ 0.04416473  0.39132422  0.21390426 -1.922095    0.31340146  2.5667639
 -0.08331701]",open,object_01,False,
23.4,[nan],"[ 0.02947183  0.39143923  0.19801311 -1.9127148   0.31356114  2.5504851
 -0.1064191 ]",open,object_01,False,
23.5,[nan],"[ 0.01655708  0.39102784  0.19081949 -1.9095185   0.31360134  2.5387769
 -0.12255349]",open,object_01,False,
23.6,[nan],"[ 0.0083154   0.39096403  0.18621181 -1.9087893   0.31346196  2.5337002
 -0.13323055]",open,object_01,False,
23.7,[nan],"[-0.00829509  0.39034256  0.17506719 -1.908495    0.31355688  2.521962
 -0.15616205]",open,object_01,False,
23.8,[nan],"[-0.02073591  0.39079937  0.16790858 -1.9086527   0.3137737   2.512515
 -0.17309399]",open,object_01,False,
23.9,[nan],"[-0.02495072  0.3911693   0.16557814 -1.9087652   0.31364772  2.5091934
 -0.17862646]",open,object_01,False,
24.0,[nan],"[-0.038808    0.39749092  0.15539655 -1.9093456   0.3137704   2.5003994
 -0.20074165]",open,object_01,False,
24.1,[nan],"[-0.04258606  0.40106112  0.1528144  -1.9099762   0.3136349   2.4988146
 -0.20703681]",open,object_01,False,
24.2,[nan],"[-0.05186585  0.41475776  0.14698751 -1.9173157   0.31393135  2.4974208
 -0.2260118 ]",open,object_01,False,
24.3,[nan],"[-0.05846379  0.4196376   0.14533006 -1.9386418   0.3141307   2.499064
 -0.23974141]",open,object_01,False,
24.4,[nan],"[-0.05959393  0.41869187  0.1453588  -1.9474034   0.3141363   2.4991007
 -0.2424657 ]",open,object_01,False,
24.5,[nan],"[-0.06016272  0.40721333  0.14596568 -1.9794965   0.31430534  2.4993255
 -0.2474418 ]",open,object_01,False,
24.6,[nan],"[-0.06011586  0.38819098  0.14678757 -2.0064466   0.31432396  2.4983995
 -0.24877726]",open,object_01,False,
24.7,[nan],"[-0.060113    0.38200334  0.1468495  -2.0135677   0.31432194  2.4982247
 -0.24908936]",open,object_01,False,
24.8,[nan],"[-0.06009451  0.37142923  0.14696842 -2.0241106   0.31432018  2.4977036
 -0.24948472]",open,object_01,False,
24.9,[nan],"[-0.06011827  0.3642677   0.14697139 -2.0314672   0.31430674  2.4975975
 -0.25016233]",open,object_01,False,
25.0,[nan],"[-0.06009451  0.36222237  0.14699343 -2.0338287   0.3143106   2.497597
 -0.25117075]",close,object_01,True,grasp
25.1,[nan],"[-0.06009998  0.36221838  0.14699303 -2.0338778   0.31430203  2.497594
 -0.25197676]",open,object_01,False,
25.2,[nan],"[-0.06010057  0.3622197   0.14697401 -2.0339098   0.31430984  2.4975953
 -0.25254312]",open,object_01,False,
25.3,[nan],"[-0.06009812  0.36220953  0.14699553 -2.0339477   0.3143048   2.497592
 -0.25303373]",open,object_01,False,
25.4,[nan],"[-0.06009806  0.36222604  0.14698245 -2.033957    0.31430253  2.4975963
 -0.25332695]",open,object_01,False,
25.5,[nan],"[-0.06014492  0.36220977  0.14683868 -2.0339801   0.31427664  2.4975967
 -0.25427726]",open,object_01,False,
25.6,[nan],"[-0.06046247  0.36220697  0.14564665 -2.0340047   0.31420135  2.4975963
 -0.25544706]",open,object_01,False,
25.7,[nan],"[-0.06296222  0.36221516  0.14162382 -2.0341606   0.31414196  2.4975219
 -0.25972217]",open,object_01,False,
25.8,[nan],"[-0.06712262  0.36220655  0.13676688 -2.0343635   0.3143154   2.4970076
 -0.2669796 ]",open,object_01,False,
25.9,[nan],"[-0.06943299  0.3622066   0.13442412 -2.0344286   0.31439313  2.4965897
 -0.27114433]",open,object_01,False,
26.0,[nan],"[-0.07721333  0.36221364  0.13243349 -2.0345902   0.31443918  2.4955294
 -0.2791967 ]",open,object_01,False,
26.1,[nan],"[-0.08213822  0.36193967  0.13200405 -2.034577    0.3144418   2.4952261
 -0.28337097]",open,object_01,False,
26.2,[nan],"[-0.09080362  0.35705453  0.13102649 -2.0343308   0.31468964  2.493281
 -0.2909595 ]",open,object_01,False,
26.3,[nan],"[-0.10655752  0.3297109   0.13039808 -2.0341008   0.31549537  2.4677837
 -0.29940695]",open,object_01,False,
26.4,[nan],"[-0.11041571  0.317653    0.13045484 -2.0343668   0.31566173  2.4544942
 -0.30016372]",open,object_01,False,
26.5,[nan],"[-0.11669602  0.27332065  0.13053238 -2.042207    0.31718767  2.409277
 -0.300266  ]",open,object_01,False,
26.6,[nan],"[-0.11838559  0.24234964  0.13054124 -2.0575159   0.31899166  2.3877227
 -0.3002605 ]",open,object_01,False,
26.7,[nan],"[-0.11869369  0.21529382  0.13056555 -2.0785503   0.32106355  2.3772376
 -0.30029   ]",open,object_01,False,
26.8,[nan],"[-0.11870395  0.19105351  0.13058102 -2.1029453   0.3242987   2.3743708
 -0.30131915]",open,object_01,False,
26.9,[nan],"[-0.11866559  0.18081515  0.13061668 -2.1142774   0.32675564  2.3743546
 -0.3025597 ]",open,object_01,False,
27.0,[nan],"[-0.11903024  0.16247436  0.13033254 -2.1376421   0.33592597  2.3760617
 -0.3107465 ]",open,object_01,False,
27.1,[nan],"[-0.11920308  0.15526576  0.13024664 -2.142741    0.33968565  2.3760242
 -0.31379288]",open,object_01,False,
27.2,[nan],"[-0.11926036  0.15054427  0.13021383 -2.1430044   0.3422906   2.37512
 -0.31511676]",open,object_01,False,
27.3,[nan],"[-0.11934963  0.14229402  0.13013445 -2.1430416   0.34926242  2.373626
 -0.3182018 ]",open,object_01,False,
27.4,[nan],"[-0.11939912  0.13899502  0.13005449 -2.143037    0.35204154  2.3726587
 -0.31949767]",open,object_01,False,
27.5,[nan],"[-0.12029765  0.12459627  0.12821275 -2.1430612   0.35569847  2.3651161
 -0.32110003]",open,object_01,False,
27.6,[nan],"[-0.1241897   0.11466284  0.12188909 -2.1431656   0.35679886  2.3582044
 -0.32857332]",open,object_01,False,
27.7,[nan],"[-0.13185616  0.10803481  0.11739218 -2.1432393   0.36561987  2.351647
 -0.34378964]",open,object_01,False,
27.8,[nan],"[-0.13608396  0.10743809  0.11680388 -2.1435072   0.3782297   2.3505898
 -0.35723275]",open,object_01,False,
27.9,[nan],"[-0.13731165  0.10733018  0.11681154 -2.1446218   0.3858134   2.3501487
 -0.36372343]",open,object_01,False,
28.0,[nan],"[-0.1373511   0.10654251  0.11720426 -2.1488707   0.39796698  2.349339
 -0.3735572 ]",open,object_01,False,
28.1,[nan],"[-0.13619602  0.10365422  0.12019812 -2.1541157   0.40915558  2.3466957
 -0.37826756]",open,object_01,False,
28.2,[nan],"[-0.12838985  0.08887532  0.13394517 -2.1746037   0.43098515  2.3455408
 -0.3790988 ]",open,object_01,False,
28.3,[nan],"[-0.12122083  0.07485867  0.14670433 -2.1952498   0.44572878  2.3489685
 -0.37743086]",open,object_01,False,
28.4,[nan],"[-0.11321014  0.06362802  0.15780316 -2.2158349   0.46056202  2.3569593
 -0.37686944]",open,object_01,False,
28.5,[nan],"[-0.10448281  0.05954569  0.16921256 -2.2322915   0.4747145   2.3722777
 -0.37618667]",open,object_01,False,
28.6,[nan],"[-0.10092007  0.05965657  0.174509   -2.2384062   0.47962707  2.3807456
 -0.37596825]",open,object_01,False,
28.7,[nan],"[-0.09201141  0.06523471  0.18781005 -2.249323    0.49449623  2.4058328
 -0.37599918]",open,object_01,False,
28.8,[nan],"[-0.08512833  0.07352677  0.19640735 -2.2517316   0.50383043  2.4211788
 -0.37573448]",open,object_01,False,
28.9,[nan],"[-0.07845934  0.08364823  0.20666766 -2.2529223   0.5145064   2.435985
 -0.3752333 ]",open,object_01,False,
29.0,[nan],"[-0.06802477  0.09872688  0.22103398 -2.2534366   0.5278689   2.4575157
 -0.37206683]",open,object_01,False,
29.1,[nan],"[-0.0636454   0.1052942   0.22599703 -2.2535944   0.5321206   2.4672327
 -0.37107453]",open,object_01,False,
29.2,[nan],"[-0.05392957  0.12209716  0.23712072 -2.253543    0.5395945   2.4947047
 -0.3671534 ]",open,object_01,False,
29.3,[nan],"[-0.04543672  0.14553083  0.2484021  -2.2533028   0.55019534  2.5326142
 -0.36728665]",open,object_01,False,
29.4,[nan],"[-0.04461723  0.15140674  0.25057045 -2.2532887   0.5510042   2.5413613
 -0.36755624]",open,object_01,False,
29.5,[nan],"[-0.0445185   0.16404663  0.2533637  -2.2514977   0.55199605  2.563017
 -0.36959898]",open,object_01,False,
29.6,[nan],"[-0.04472137  0.1723959   0.25337604 -2.2420142   0.55220795  2.577226
 -0.36984366]",open,object_01,False,
29.7,[nan],"[-0.04477527  0.17544195  0.25339288 -2.2356834   0.5523999   2.5812557
 -0.36980355]",open,object_01,False,
29.8,[nan],"[-0.04553567  0.17817865  0.2531657  -2.2194834   0.5524463   2.582507
 -0.36947778]",open,object_01,False,
29.9,[nan],"[-0.04601951  0.17822511  0.2531571  -2.214806    0.55298316  2.5827928
 -0.36938936]",open,object_01,False,
