timestamp,action,joint_positions,gripper_state,object_id,success
20.6,release,"[-0.2090066, -0.2032441, 0.7888121, -2.7888181, 0.9831503, 2.941222, 2.1416557]",1,plastic_cup,0
20.7,release,"[-0.20798431, -0.20256847, 0.78879195, -2.787493, 0.9831461, 2.9458323, 2.1420865]",1,plastic_cup,0
20.8,release,"[-0.20836526, -0.20150244, 0.7882637, -2.784576, 0.9830634, 2.9504704, 2.1420648]",1,plastic_cup,0
20.9,release,"[-0.21151944, -0.1954295, 0.7844995, -2.7713306, 0.9820306, 2.9569583, 2.1402192]",1,plastic_cup,0
21.0,release,"[-0.21578333, -0.18471003, 0.78062266, -2.7596972, 0.98065853, 2.9648125, 2.1368868]",1,plastic_cup,0
21.1,release,"[-0.21949032, -0.17243591, 0.7770202, -2.7492428, 0.9802553, 2.9729924, 2.132169]",1,plastic_cup,0
21.2,release,"[-0.22509778, -0.15273176, 0.7722694, -2.7333868, 0.9799103, 2.9839544, 2.122766]",1,plastic_cup,0
21.3,release,"[-0.22699946, -0.1436858, 0.77019006, -2.7272036, 0.97987837, 2.9893196, 2.1187382]",1,plastic_cup,0
21.4,release,"[-0.2329393, -0.10676694, 0.76175475, -2.702878, 0.97897154, 3.0095599, 2.102496]",1,plastic_cup,0
21.5,release,"[-0.23532411, -0.0892661, 0.7579486, -2.6909168, 0.9785409, 3.0185618, 2.0953422]",1,plastic_cup,0
21.6,release,"[-0.2378114, -0.04786653, 0.74737555, -2.6634443, 0.9779427, 3.040257, 2.0773494]",1,plastic_cup,0
21.7,release,"[-0.23824133, -0.00944467, 0.73571837, -2.636249, 0.9775572, 3.0586681, 2.0593567]",1,plastic_cup,0
21.8,release,"[-0.2382935, 0.0020054681, 0.7319867, -2.627805, 0.97720432, 3.0643647, 2.0540447]",1,plastic_cup,0
21.9,release,"[-0.23845997, 0.03634769, 0.7194857, -2.5993125, 0.97683185, 3.0772347, 2.0357447]",1,plastic_cup,0
22.0,release,"[-0.2384201, 0.05899544, 0.7117127, -2.5796995, 0.976777, 3.0855296, 2.023227]",1,plastic_cup,0
22.1,release,"[-0.23843591, 0.07565128, 0.7067349, -2.564648, 0.97657067, 3.0908763, 2.0149536]",1,plastic_cup,0
22.2,release,"[-0.23844981, 0.10101744, 0.6970168, -2.5386376, 0.9762509, 3.0953946, 1.9999768]",1,plastic_cup,0
22.3,release,"[-0.23838566, 0.11778719, 0.6901526, -2.52123, 0.97568697, 3.0983646, 1.9900041]",1,plastic_cup,0
22.4,release,"[-0.23832388, 0.13083737, 0.6852392, -2.5083113, 0.9755522, 3.1019058, 1.9822227]",1,plastic_cup,0
22.5,release,"[-0.23825936, 0.14731546, 0.6799394, -2.491519, 0.9745946, 3.1060338, 1.9740348]",1,plastic_cup,0
22.6,release,"[-0.23814112, 0.15548696, 0.67734045, -2.4835937, 0.97413725, 3.1076434, 1.9693211]",1,plastic_cup,0
22.7,release,"[-0.23802555, 0.17533967, 0.67132574, -2.4642658, 0.9738036, 3.1112978, 1.9578942]",1,plastic_cup,0
22.8,release,"[-0.23798157, 0.19040234, 0.6674304, -2.4486232, 0.9736495, 3.1138153, 1.9489431]",1,plastic_cup,0
22.9,release,"[-0.23794322, 0.19561301, 0.66577995, -2.4425042, 0.9734332, 3.1151867, 1.9455198]",1,plastic_cup,0
23.0,release,"[-0.23776561, 0.20834917, 0.661141, -2.427804, 0.9718565, 3.1167567, 1.9389297]",1,plastic_cup,0
23.1,release,"[-0.23689684, 0.21864676, 0.6596357, -2.416353, 0.96805257, 3.118575, 1.937357]",1,plastic_cup,0
23.2,release,"[-0.2353652, 0.22866686, 0.6595088, -2.4060483, 0.963837, 3.1219852, 1.937356]",1,plastic_cup,0
23.3,release,"[-0.23210417, 0.24368808, 0.6594727, -2.3911073, 0.9603817, 3.1268933, 1.9368633]",1,plastic_cup,0
23.4,release,"[-0.2308228, 0.2490955, 0.6594018, -2.3857265, 0.9601198, 3.1288416, 1.936039]",1,plastic_cup,0
23.5,release,"[-0.22915232, 0.266231, 0.6588858, -2.3701901, 0.96004117, 3.1333933, 1.9301077]",1,plastic_cup,0
23.6,release,"[-0.2291447, 0.27047557, 0.6586691, -2.3669178, 0.9600524, 3.1344314, 1.9279494]",1,plastic_cup,0
23.7,release,"[-0.22911295, 0.2761732, 0.6585248, -2.3627453, 0.9600636, 3.1366432, 1.9244858]",1,plastic_cup,0
23.8,release,"[-0.22891966, 0.27770096, 0.658518, -2.360998, 0.96007633, 3.13733, 1.9232218]",1,plastic_cup,0
23.9,release,"[-0.22885616, 0.27773744, 0.65851974, -2.3608484, 0.96007645, 3.1374638, 1.9230866]",1,plastic_cup,0
24.0,release,"[-0.22847597, 0.27782622, 0.65845597, -2.3604817, 0.96007633, 3.1385493, 1.9226966]",1,plastic_cup,0
24.1,release,"[-0.22837484, 0.27825034, 0.6577607, -2.3548548, 0.96004057, 3.140481, 1.9217188]",1,plastic_cup,0
24.2,release,"[-0.22837819, 0.27820444, 0.65712863, -2.3494108, 0.9599995, 3.1409824, 1.9211739]",1,plastic_cup,0
24.3,release,"[-0.22839661, 0.2781164, 0.655743, -2.3338065, 0.959795, 3.1409698, 1.9204189]",1,plastic_cup,0
24.4,release,"[-0.22838107, 0.2768998, 0.6557132, -2.3242528, 0.95979154, 3.1409733, 1.9203079]",1,plastic_cup,0
24.5,release,"[-0.22836924, 0.27446175, 0.65569067, -2.319023, 0.95981866, 3.1409707, 1.9203138]",1,plastic_cup,0
24.6,release,"[-0.22838062, 0.26664346, 0.6557283, -2.3150525, 0.9600791, 3.1403048, 1.9204787]",1,plastic_cup,0
24.7,release,"[-0.22837745, 0.2629123, 0.6557194, -2.314425, 0.9600998, 3.1401205, 1.9207594]",1,plastic_cup,0
24.8,release,"[-0.22855431, 0.24520205, 0.65555376, -2.3111656, 0.96033496, 3.138578, 1.9215822]",1,plastic_cup,0
24.9,release,"[-0.22855431, 0.24520205, 0.65555376, -2.3111656, 0.96033496, 3.138578, 1.9215822]",1,plastic_cup,0
25.0,release,"[-0.22874752, 0.23762958, 0.65505356, -2.3021898, 0.96029407, 3.1371086, 1.9215709]",0,plastic_cup,0
25.1,release,"[-0.22878046, 0.23213446, 0.6549604, -2.296553, 0.9603024, 3.1363673, 1.9215691]",1,plastic_cup,0
25.2,release,"[-0.22878656, 0.22835138, 0.65498656, -2.2944837, 0.96030164, 3.1361942, 1.9216564]",1,plastic_cup,0
25.3,release,"[-0.22944313, 0.21907735, 0.65448135, -2.2877092, 0.9603129, 3.1328912, 1.9218115]",1,plastic_cup,0
25.4,release,"[-0.22995847, 0.21273366, 0.6524473, -2.2798796, 0.96026194, 3.1275368, 1.9217751]",1,plastic_cup,0
25.5,release,"[-0.22997847, 0.20969649, 0.6494257, -2.2727976, 0.9599688, 3.1233842, 1.9214888]",1,plastic_cup,0
25.6,release,"[-0.22999647, 0.20659892, 0.6448514, -2.2636364, 0.95993876, 3.1162782, 1.9210963]",1,plastic_cup,0
25.7,release,"[-0.22997811, 0.20601062, 0.64373434, -2.2619457, 0.9599308, 3.1139498, 1.9210674]",1,plastic_cup,0
25.8,release,"[-0.22995485, 0.20602782, 0.6435601, -2.2613916, 0.959926, 3.1134295, 1.9210696]",1,plastic_cup,0
25.9,release,"[-0.22994034, 0.2060293, 0.64263487, -2.2594297, 0.95977616, 3.1126406, 1.9210638]",1,plastic_cup,0
26.0,release,"[-0.22995883, 0.20604779, 0.64156616, -2.2577128, 0.95975053, 3.1109974, 1.9210302]",1,plastic_cup,0
26.1,release,"[-0.22994912, 0.20606801, 0.63983303, -2.2556024, 0.95974267, 3.1068754, 1.9210267]",1,plastic_cup,0
26.2,release,"[-0.22987314, 0.20608142, 0.6386221, -2.2551982, 0.95973426, 3.1041915, 1.9210297]",1,plastic_cup,0
26.3,release,"[-0.22980405, 0.2061048, 0.63781893, -2.2550955, 0.9597234, 3.1022425, 1.9210334]",1,plastic_cup,0
26.4,release,"[-0.22973713, 0.20610312, 0.6367482, -2.2550468, 0.9596137, 3.0994792, 1.9210368]",1,plastic_cup,0
26.5,release,"[-0.22971691, 0.20609783, 0.6362474, -2.255014, 0.9596031, 3.098312, 1.9210361]",1,plastic_cup,0
26.6,release,"[-0.22968102, 0.20609562, 0.6330514, -2.2543101, 0.95890784, 3.0892947, 1.921032]",1,plastic_cup,0
26.7,release,"[-0.22967853, 0.20609881, 0.63160616, -2.254149, 0.9582329, 3.0850964, 1.9210356]",1,plastic_cup,0
26.8,release,"[-0.22968335, 0.2061041, 0.6312838, -2.2541275, 0.958155, 3.084076, 1.921049]",1,plastic_cup,0
26.9,release,"[-0.22959344, 0.20612217, 0.63060564, -2.2540681, 0.95733964, 3.0806067, 1.9210988]",1,plastic_cup,0
27.0,release,"[-0.22907557, 0.20611753, 0.63062924, -2.2538562, 0.95709634, 3.0792704, 1.921182]",1,plastic_cup,0
27.1,release,"[-0.22600603, 0.20610623, 0.63064426, -2.2530806, 0.95685774, 3.076882, 1.9215205]",1,plastic_cup,0
27.2,release,"[-0.22461087, 0.20609418, 0.6304624, -2.2527378, 0.9563403, 3.0748646, 1.9215387]",1,plastic_cup,0
27.3,release,"[-0.22449306, 0.20610185, 0.63027114, -2.2525766, 0.9560268, 3.0738802, 1.9215273]",1,plastic_cup,0
27.4,release,"[-0.2242227, 0.20612594, 0.62902874, -2.2519567, 0.9531704, 3.0705605, 1.9217656]",1,plastic_cup,0
27.5,release,"[-0.2225022, 0.20609422, 0.629024, -2.2509766, 0.95003754, 3.0679255, 1.9236541]",1,plastic_cup,0
27.6,release,"[-0.22070818, 0.2061052, 0.62900823, -2.2507005, 0.94635904, 3.0674248, 1.9259928]",1,plastic_cup,0
27.7,release,"[-0.2203493, 0.2061112, 0.62890625, -2.250676, 0.9430194, 3.0661087, 1.9274936]",1,plastic_cup,0
27.8,release,"[-0.22034577, 0.20613036, 0.6287857, -2.250676, 0.94255406, 3.0657346, 1.9276278]",1,plastic_cup,0
27.9,release,"[-0.22031866, 0.20614675, 0.62824994, -2.2506762, 0.94152904, 3.0646336, 1.9277731]",1,plastic_cup,0
28.0,release,"[-0.22028022, 0.20616801, 0.62772846, -2.2506769, 0.9409215, 3.0634472, 1.9277896]",1,plastic_cup,0
28.1,release,"[-0.2202504, 0.20617431, 0.6271738, -2.250677, 0.9405099, 3.0622544, 1.9277819]",1,plastic_cup,0
28.2,release,"[-0.22013766, 0.2061744, 0.62576157, -2.2506814, 0.9397971, 3.0590687, 1.9277781]",1,plastic_cup,0
28.3,release,"[-0.21981232, 0.20615992, 0.6241225, -2.250679, 0.93882537, 3.0560246, 1.9277816]",1,plastic_cup,0
28.4,release,"[-0.21942873, 0.20616777, 0.6225463, -2.2506762, 0.9376041, 3.0530248, 1.9277824]",1,plastic_cup,0
28.5,release,"[-0.21874723, 0.20617856, 0.6202442, -2.2506733, 0.9354464, 3.04969, 1.9279665]",1,plastic_cup,0
28.6,release,"[-0.2185023, 0.20618138, 0.6192218, -2.2506814, 0.93336815, 3.0482345, 1.9284838]",1,plastic_cup,0
28.7,release,"[-0.2184106, 0.20618166, 0.6173053, -2.2506828, 0.9202533, 3.0447617, 1.9371338]",1,plastic_cup,0
28.8,release,"[-0.21825732, 0.20618533, 0.6160155, -2.2506948, 0.90875596, 3.0420372, 1.945505]",1,plastic_cup,0
28.9,release,"[-0.21824713, 0.20619206, 0.61520946, -2.2506967, 0.9027763, 3.0405083, 1.9496166]",1,plastic_cup,0
29.0,release,"[-0.21810713, 0.20619051, 0.6113996, -2.2506986, 0.8870288, 3.0334048, 1.9601158]",1,plastic_cup,0
29.1,release,"[-0.21795835, 0.20618282, 0.6079819, -2.2507029, 0.87412, 3.0276332, 1.9686936]",1,plastic_cup,0
29.2,release,"[-0.21773358, 0.20618598, 0.6052136, -2.2506993, 0.8600367, 3.0234413, 1.9789468]",1,plastic_cup,0
29.3,release,"[-0.21751504, 0.20618238, 0.60284346, -2.250702, 0.84477943, 3.0187385, 1.9899441]",1,plastic_cup,0
29.4,release,"[-0.21741694, 0.20611353, 0.6005326, -2.2507057, 0.831906, 3.0125887, 1.9995347]",1,plastic_cup,0
29.5,release,"[-0.2170709, 0.20603997, 0.5967449, -2.2507005, 0.8167805, 3.0062168, 2.0103211]",1,plastic_cup,0
29.6,release,"[-0.21699394, 0.20603678, 0.594982, -2.2507029, 0.8091224, 3.0033495, 2.0155315]",1,plastic_cup,0
29.7,release,"[-0.2167931, 0.20559451, 0.5906182, -2.2506883, 0.7861436, 2.9943318, 2.0326123]",1,plastic_cup,0
29.8,release,"[-0.21665458, 0.20422927, 0.5862538, -2.2506828, 0.7613656, 2.984491, 2.052107]",1,plastic_cup,0
29.9,release,"[-0.21655734, 0.20376678, 0.58471406, -2.250688, 0.7536923, 2.9812508, 2.0578742]",1,plastic_cup,0
