timestamp,action,joint_positions,gripper_state,object_id,success
22.3,release,"[-0.22387655, -0.3162465, -0.07536984, -2.457105, 0.35221273, 2.108281, 1.8861643]",1,book,1
22.4,release,"[-0.23363525, -0.28831607, -0.08243954, -2.4548492, 0.35152867, 2.1155179, 1.8655118]",1,book,1
22.5,release,"[-0.23696308, -0.27985165, -0.08499406, -2.454289, 0.35075882, 2.1183372, 1.8592492]",1,book,1
22.6,release,"[-0.24909116, -0.25033808, -0.09375847, -2.4531744, 0.34981507, 2.1297724, 1.8342297]",1,book,1
22.7,release,"[-0.2579818, -0.22031265, -0.10349772, -2.4510128, 0.3497096, 2.1427233, 1.8104107]",1,book,1
22.8,release,"[-0.26049775, -0.21078517, -0.1064266, -2.4502983, 0.349658, 2.1467261, 1.8038833]",1,book,1
22.9,release,"[-0.2667146, -0.1786958, -0.11533585, -2.4486783, 0.35001534, 2.1626792, 1.7824743]",1,book,1
23.0,release,"[-0.26870006, -0.156324, -0.1169253, -2.4482248, 0.3512831, 2.1740801, 1.7726637]",1,book,1
23.1,release,"[-0.2686028, -0.13853393, -0.11654737, -2.4478993, 0.35147166, 2.1843097, 1.7682264]",1,book,1
23.2,release,"[-0.2683123, -0.11199751, -0.11541715, -2.447694, 0.35192347, 2.1991155, 1.7626122]",1,book,1
23.3,release,"[-0.26823047, -0.10380161, -0.11484684, -2.447701, 0.35195926, 2.203654, 1.761271]",1,book,1
23.4,release,"[-0.26724726, -0.07708228, -0.1135762, -2.4476051, 0.35292417, 2.219868, 1.7564275]",1,book,1
23.5,release,"[-0.26544234, -0.058491, -0.11243045, -2.4467902, 0.35473618, 2.2336943, 1.7529494]",1,book,1
23.6,release,"[-0.26231477, -0.04362892, -0.11001187, -2.4441476, 0.35784256, 2.2447035, 1.7519951]",1,book,1
23.7,release,"[-0.2524745, -0.01029314, -0.09522579, -2.4309964, 0.3733521, 2.2652822, 1.7532812]",1,book,1
23.8,release,"[-0.24502131, 0.01371497, -0.08358236, -2.4179401, 0.38135543, 2.2762332, 1.7578628]",1,book,1
23.9,release,"[-0.24234666, 0.02282227, -0.07943307, -2.4125714, 0.3844985, 2.2801542, 1.7597598]",1,book,1
24.0,release,"[-0.23359367, 0.05234936, -0.06427534, -2.3931656, 0.39562768, 2.289652, 1.766018]",1,book,1
24.1,release,"[-0.23099677, 0.0612386, -0.05954554, -2.3875105, 0.39888003, 2.2929592, 1.7676495]",1,book,1
24.2,release,"[-0.22115862, 0.0902044, -0.04521824, -2.3703396, 0.41145745, 2.305896, 1.7730085]",1,book,1
24.3,release,"[-0.21253558, 0.11471865, -0.03529885, -2.3540347, 0.41631645, 2.3150468, 1.7809972]",1,book,1
24.4,release,"[-0.21032205, 0.12123965, -0.03210155, -2.3486295, 0.41710654, 2.3161368, 1.7839817]",1,book,1
24.5,release,"[-0.20324296, 0.14131455, -0.02058244, -2.3335989, 0.42235106, 2.322704, 1.7929268]",1,book,1
24.6,release,"[-0.19805054, 0.15395743, -0.0129262, -2.32187, 0.4269297, 2.3249674, 1.7998232]",1,book,1
24.7,release,"[-0.19317664, 0.16397898, -0.00675375, -2.3120332, 0.43120196, 2.3267043, 1.8057791]",1,book,1
24.8,release,"[-0.18464911, 0.17955929, 0.00427122, -2.2922633, 0.434378, 2.3272927, 1.8207101]",1,book,1
24.9,release,"[-0.18163045, 0.18424667, 0.00789306, -2.2860293, 0.43506703, 2.3276238, 1.8262221]",1,book,1
25.0,release,"[-0.17112504, 0.20221458, 0.02060715, -2.261857, 0.43638915, 2.3285, 1.8468333]",0,book,1
25.1,release,"[-0.16282035, 0.21535023, 0.02724932, -2.2445145, 0.43674263, 2.3289998, 1.8612117]",1,book,1
25.2,release,"[-0.15642785, 0.22676134, 0.03311124, -2.229336, 0.43697196, 2.3290854, 1.8723434]",1,book,1
25.3,release,"[-0.15014392, 0.23814866, 0.03936449, -2.2137415, 0.43710852, 2.3290763, 1.8849103]",1,book,1
25.4,release,"[-0.14823021, 0.24193537, 0.04159283, -2.2088788, 0.43716058, 2.329124, 1.8882365]",1,book,1
25.5,release,"[-0.14025766, 0.25530994, 0.04929081, -2.190195, 0.43747613, 2.3293304, 1.9032284]",1,book,1
25.6,release,"[-0.13763253, 0.25949764, 0.05185333, -2.18449, 0.4378406, 2.3294652, 1.9074825]",1,book,1
25.7,release,"[-0.1277638, 0.2756284, 0.06262892, -2.1626422, 0.4381029, 2.3319197, 1.9268067]",1,book,1
25.8,release,"[-0.11896893, 0.29081413, 0.07051963, -2.1423738, 0.4382028, 2.3342664, 1.943346]",1,book,1
25.9,release,"[-0.11137503, 0.30108413, 0.07483319, -2.128548, 0.43851084, 2.336386, 1.9540808]",1,book,1
26.0,release,"[-0.10588422, 0.3091676, 0.07837435, -2.117163, 0.43858224, 2.3375323, 1.9628334]",1,book,1
26.1,release,"[-0.09921815, 0.32085246, 0.08513672, -2.1013074, 0.43894443, 2.3399098, 1.9749964]",1,book,1
26.2,release,"[-0.09650606, 0.3256973, 0.08731902, -2.094782, 0.43895265, 2.3405237, 1.9796951]",1,book,1
26.3,release,"[-0.08360853, 0.34853974, 0.09694102, -2.0627139, 0.4389802, 2.3416615, 2.0009778]",1,book,1
26.4,release,"[-0.07532232, 0.3629201, 0.10312596, -2.042989, 0.4389679, 2.3429205, 2.014514]",1,book,1
26.5,release,"[-0.07197012, 0.36850587, 0.10500661, -2.0353405, 0.4389801, 2.3431044, 2.0198643]",1,book,1
26.6,release,"[-0.05866967, 0.38906094, 0.11000941, -2.0066926, 0.4389496, 2.344018, 2.0377996]",1,book,1
26.7,release,"[-0.05506171, 0.39360616, 0.11082501, -2.0002172, 0.4389575, 2.344021, 2.0420876]",1,book,1
26.8,release,"[-0.04340595, 0.40097353, 0.11265221, -1.9831737, 0.43894303, 2.3433175, 2.0574036]",1,book,1
26.9,release,"[-0.04103326, 0.39821, 0.11270018, -1.9762424, 0.43893135, 2.3390052, 2.0625205]",1,book,1
27.0,release,"[-0.04082984, 0.3960655, 0.11269341, -1.9748062, 0.43893167, 2.33768, 2.063732]",1,book,1
27.1,release,"[-0.04083836, 0.3823524, 0.11245222, -1.970496, 0.43891883, 2.3263357, 2.068623]",1,book,1
27.2,release,"[-0.04087089, 0.3767651, 0.11226561, -1.9687109, 0.43888947, 2.3211756, 2.0707736]",1,book,1
27.3,release,"[-0.0409715, 0.35154128, 0.11088238, -1.9635515, 0.43725842, 2.296463, 2.0813534]",1,book,1
27.4,release,"[-0.04165395, 0.32625502, 0.10905566, -1.9632856, 0.4369268, 2.2746558, 2.0879388]",1,book,1
27.5,release,"[-0.04203183, 0.31754833, 0.10857773, -1.9631417, 0.4368407, 2.2674623, 2.0905292]",1,book,1
27.6,release,"[-0.04247428, 0.30203006, 0.10805347, -1.9629674, 0.43667096, 2.2556214, 2.0963058]",1,book,1
27.7,release,"[-0.04254318, 0.29604268, 0.10792122, -1.962801, 0.4366619, 2.2515278, 2.0989914]",1,book,1
27.8,release,"[-0.04255268, 0.2942019, 0.10790632, -1.9626688, 0.43666366, 2.2500744, 2.0997727]",1,book,1
27.9,release,"[-0.04281521, 0.28652492, 0.10748894, -1.961213, 0.43666282, 2.2440965, 2.1022167]",1,book,1
28.0,release,"[-0.04291708, 0.28158486, 0.10728968, -1.9602879, 0.43666384, 2.2405593, 2.1037538]",1,book,1
28.1,release,"[-0.04310954, 0.26828036, 0.10642031, -1.9568233, 0.43660122, 2.2281837, 2.108067]",1,book,1
28.2,release,"[-0.04337156, 0.25736767, 0.1053892, -1.954376, 0.43633354, 2.217887, 2.1121123]",1,book,1
28.3,release,"[-0.04356625, 0.2496727, 0.10477506, -1.9539396, 0.43617985, 2.2112684, 2.1147528]",1,book,1
28.4,release,"[-0.04391138, 0.24089658, 0.10401717, -1.9535764, 0.43594062, 2.2033575, 2.118059]",1,book,1
28.5,release,"[-0.04398807, 0.24002306, 0.10383991, -1.9535944, 0.43593106, 2.2026033, 2.1187203]",1,book,1
28.6,release,"[-0.04400522, 0.23974724, 0.10380911, -1.9528433, 0.43593854, 2.2025614, 2.1192503]",1,book,1
28.7,release,"[-0.04431882, 0.2380012, 0.10279243, -1.950976, 0.43588567, 2.2010596, 2.119683]",1,book,1
28.8,release,"[-0.04447577, 0.23682576, 0.10169416, -1.9506433, 0.43557134, 2.2001956, 2.119722]",1,book,1
28.9,release,"[-0.04663876, 0.23200604, 0.09393565, -1.9505969, 0.43340498, 2.1947887, 2.1188731]",1,book,1
29.0,release,"[-0.0492133, 0.23053353, 0.08961875, -1.9505686, 0.43210962, 2.1918201, 2.1171122]",1,book,1
29.1,release,"[-0.05619468, 0.22942543, 0.07677335, -1.9502474, 0.43148285, 2.184007, 2.10768]",1,book,1
29.2,release,"[-0.06135994, 0.22942677, 0.07000251, -1.95006, 0.43151867, 2.1804352, 2.1009336]",1,book,1
29.3,release,"[-0.06309505, 0.22940125, 0.06797973, -1.9500514, 0.43149, 2.1789737, 2.0992742]",1,book,1
29.4,release,"[-0.07006394, 0.22901462, 0.05721369, -1.9498382, 0.43129623, 2.170518, 2.0905514]",1,book,1
29.5,release,"[-0.07418611, 0.22859004, 0.0505589, -1.9496228, 0.43133178, 2.1654925, 2.0834327]",1,book,1
29.6,release,"[-0.07559437, 0.22843234, 0.0481769, -1.9495453, 0.43131697, 2.1629984, 2.0808845]",1,book,1
29.7,release,"[-0.07990558, 0.22686823, 0.04066968, -1.9495414, 0.4312968, 2.1509676, 2.0743232]",1,book,1
29.8,release,"[-0.08073824, 0.22602601, 0.0395995, -1.9495796, 0.43129414, 2.1460304, 2.0735996]",1,book,1
29.9,release,"[-0.08156081, 0.22207539, 0.03745902, -1.9499738, 0.43117365, 2.1287842, 2.0733836]",1,book,1
