timestamp,action,joint_positions,gripper_state,object_id,success
20.9,push,"[-0.05972315, 0.00360402, 0.19959417, -2.5742145, 0.25306293, 2.753452, -0.1819955]",1,toy_car,0
21.0,push,"[-0.05971884, 0.0040893, 0.1995981, -2.5742278, 0.25308695, 2.7572248, -0.18198976]",1,toy_car,0
21.1,push,"[-0.05971241, 0.00442413, 0.1996077, -2.5742471, 0.25313768, 2.7601678, -0.18198496]",1,toy_car,0
21.2,push,"[-0.05963254, 0.0054325, 0.19963321, -2.5744817, 0.25322396, 2.7677274, -0.181984]",1,toy_car,0
21.3,push,"[-0.05953031, 0.00676004, 0.19965564, -2.5747423, 0.2532421, 2.773295, -0.1819956]",1,toy_car,0
21.4,push,"[-0.05949901, 0.00732742, 0.19971475, -2.575111, 0.2532874, 2.7745478, -0.18198289]",1,toy_car,0
21.5,push,"[-0.05903529, 0.01033809, 0.20025337, -2.582004, 0.25345275, 2.7822294, -0.18199673]",1,toy_car,0
21.6,push,"[-0.0587267, 0.01175659, 0.20048036, -2.5848942, 0.2534721, 2.7869117, -0.18199061]",1,toy_car,0
21.7,push,"[-0.05718526, 0.0170094, 0.20083188, -2.5931802, 0.2536339, 2.803017, -0.1819838]",1,toy_car,0
21.8,push,"[-0.05637294, 0.02015239, 0.20118213, -2.5964887, 0.2536546, 2.814093, -0.18198663]",1,toy_car,0
21.9,push,"[-0.05618056, 0.02018329, 0.2011949, -2.5969229, 0.25365305, 2.8157115, -0.18198174]",1,toy_car,0
22.0,push,"[-0.05582309, 0.02018538, 0.2012195, -2.5971282, 0.2536537, 2.818733, -0.18197697]",1,toy_car,0
22.1,push,"[-0.05567249, 0.02016951, 0.20126146, -2.597316, 0.25365874, 2.8211358, -0.18197887]",1,toy_car,0
22.2,push,"[-0.05557148, 0.02017246, 0.20129828, -2.5980568, 0.25365663, 2.8245864, -0.1819838]",1,toy_car,0
22.3,push,"[-0.05540305, 0.02016224, 0.20136897, -2.599123, 0.25365412, 2.8280568, -0.18197794]",1,toy_car,0
22.4,push,"[-0.05487945, 0.02016353, 0.20170009, -2.6028662, 0.25366464, 2.8367865, -0.1819816]",1,toy_car,0
22.5,push,"[-0.05464985, 0.02015807, 0.20182322, -2.6042194, 0.2537072, 2.8399394, -0.1819825]",1,toy_car,0
22.6,push,"[-0.05359267, 0.02015787, 0.202023, -2.6089742, 0.25373825, 2.851562, -0.18197197]",1,toy_car,0
22.7,push,"[-0.05292257, 0.02016034, 0.20216335, -2.6112144, 0.2537693, 2.8577216, -0.18196489]",1,toy_car,0
22.8,push,"[-0.05270636, 0.02014725, 0.20235032, -2.6122525, 0.25378606, 2.8617356, -0.18196464]",1,toy_car,0
22.9,push,"[-0.05236793, 0.02015505, 0.20294166, -2.615285, 0.25379467, 2.8709605, -0.1819682]",1,toy_car,0
23.0,push,"[-0.05200386, 0.02014173, 0.2034799, -2.6174939, 0.2538451, 2.8773685, -0.18195443]",1,toy_car,0
23.1,push,"[-0.05153169, 0.01995433, 0.20394136, -2.6184525, 0.25384864, 2.8826365, -0.18195525]",1,toy_car,0
23.2,push,"[-0.05132463, 0.01960161, 0.20464492, -2.6202478, 0.25386876, 2.8883812, -0.18195651]",1,toy_car,0
23.3,push,"[-0.05128682, 0.01905247, 0.20502557, -2.6212614, 0.25391215, 2.890384, -0.18195024]",1,toy_car,0
23.4,push,"[-0.05114637, 0.00534928, 0.20665577, -2.6287282, 0.25416452, 2.8935513, -0.18180865]",1,toy_car,0
23.5,push,"[-0.05098038, -0.01061792, 0.20768493, -2.6358397, 0.2545315, 2.8923087, -0.18104371]",1,toy_car,0
23.6,push,"[-0.05071573, -0.0505617, 0.21104598, -2.6521728, 0.25495708, 2.8855186, -0.17745818]",1,toy_car,0
23.7,push,"[-0.05022261, -0.10913184, 0.21434508, -2.6729245, 0.25593087, 2.864366, -0.17234008]",1,toy_car,0
23.8,push,"[-0.04999442, -0.13394853, 0.21543644, -2.6814013, 0.25606433, 2.853808, -0.16990128]",1,toy_car,0
23.9,push,"[-0.04828405, -0.24107578, 0.21728046, -2.7113242, 0.25604585, 2.8047037, -0.16020624]",1,toy_car,0
24.0,push,"[-0.04806131, -0.28615174, 0.21735497, -2.7185042, 0.25604832, 2.7803817, -0.15687118]",1,toy_car,0
24.1,push,"[-0.04805731, -0.30034044, 0.21734929, -2.7198622, 0.25605425, 2.7722595, -0.1561541]",1,toy_car,0
24.2,push,"[-0.04805338, -0.33801296, 0.21735126, -2.7203803, 0.25605226, 2.7520428, -0.15426755]",1,toy_car,0
24.3,push,"[-0.04805516, -0.35025102, 0.21734527, -2.7202742, 0.25604498, 2.7483273, -0.15365444]",1,toy_car,0
24.4,push,"[-0.0480631, -0.37421164, 0.21734308, -2.719566, 0.2560797, 2.7419724, -0.15214595]",1,toy_car,0
24.5,push,"[-0.04808249, -0.38131127, 0.21731368, -2.7188807, 0.2561142, 2.7400384, -0.15177578]",1,toy_car,0
24.6,push,"[-0.04807893, -0.41106975, 0.21707201, -2.7157784, 0.2562572, 2.727043, -0.14954132]",1,toy_car,0
24.7,push,"[-0.04807943, -0.42202693, 0.2169621, -2.7150106, 0.25627124, 2.7224207, -0.14848666]",1,toy_car,0
24.8,push,"[-0.04811613, -0.46261856, 0.21632752, -2.7116244, 0.25628448, 2.69879, -0.14407925]",1,toy_car,0
24.9,push,"[-0.0481966, -0.50270295, 0.21561356, -2.709857, 0.25630277, 2.675627, -0.1395211]",1,toy_car,0
25.0,push,"[-0.04823439, -0.5137766, 0.21543153, -2.709547, 0.25633097, 2.6699939, -0.13854635]",0,toy_car,0
25.1,push,"[-0.04833826, -0.54380965, 0.21468003, -2.70873, 0.25644392, 2.6544404, -0.13645056]",1,toy_car,0
25.2,push,"[-0.04840238, -0.5536071, 0.21462642, -2.7087476, 0.25648117, 2.6509132, -0.135571]",1,toy_car,0
25.3,push,"[-0.0484132, -0.5547618, 0.21462499, -2.7087502, 0.25647873, 2.6509247, -0.1353789]",1,toy_car,0
25.4,push,"[-0.04856737, -0.55483246, 0.21456496, -2.7087889, 0.25648525, 2.6518755, -0.13510147]",1,toy_car,0
25.5,push,"[-0.04858897, -0.55482835, 0.21457025, -2.7087948, 0.25648057, 2.6518655, -0.13507439]",1,toy_car,0
25.6,push,"[-0.04866067, -0.55441964, 0.21457025, -2.7088006, 0.2564614, 2.651573, -0.13501857]",1,toy_car,0
25.7,push,"[-0.04869972, -0.5539886, 0.21456496, -2.70882, 0.25644624, 2.651024, -0.13502184]",1,toy_car,0
25.8,push,"[-0.04873198, -0.5537281, 0.21456218, -2.7088063, 0.25642976, 2.6510077, -0.1350181]",1,toy_car,0
25.9,push,"[-0.04923992, -0.55192846, 0.21457013, -2.708512, 0.2563463, 2.6513238, -0.13500966]",1,toy_car,0
26.0,push,"[-0.04958988, -0.5505314, 0.21455963, -2.7075236, 0.25617242, 2.651799, -0.13501748]",1,toy_car,0
26.1,push,"[-0.05189367, -0.53738505, 0.21455579, -2.6954527, 0.25541705, 2.6523142, -0.13506357]",1,toy_car,0
26.2,push,"[-0.05509524, -0.5079645, 0.21454799, -2.676767, 0.25462434, 2.654934, -0.13559696]",1,toy_car,0
26.3,push,"[-0.05639384, -0.49483827, 0.21455464, -2.6695168, 0.25444782, 2.6569676, -0.13587786]",1,toy_car,0
26.4,push,"[-0.06145784, -0.43827775, 0.2145234, -2.6417696, 0.2536205, 2.670474, -0.13796715]",1,toy_car,0
26.5,push,"[-0.06376094, -0.39683032, 0.21452409, -2.6224635, 0.2531385, 2.682518, -0.13882306]",1,toy_car,0
26.6,push,"[-0.0646497, -0.38111973, 0.21450889, -2.614621, 0.25300312, 2.6870747, -0.13901705]",1,toy_car,0
26.7,push,"[-0.06690208, -0.3299106, 0.21444456, -2.5903866, 0.2525199, 2.700353, -0.1399841]",1,toy_car,0
26.8,push,"[-0.0676179, -0.3156792, 0.21436669, -2.5830362, 0.25238633, 2.702603, -0.1401997]",1,toy_car,0
26.9,push,"[-0.06999751, -0.2735249, 0.21429509, -2.5632856, 0.25205287, 2.7130373, -0.14115497]",1,toy_car,0
27.0,push,"[-0.07226681, -0.23815362, 0.21427424, -2.5482295, 0.25186267, 2.7216995, -0.1423687]",1,toy_car,0
27.1,push,"[-0.07306656, -0.2279952, 0.21425541, -2.5437214, 0.2518599, 2.7244086, -0.14264546]",1,toy_car,0
27.2,push,"[-0.07457548, -0.19956973, 0.21408603, -2.5281272, 0.25183523, 2.728183, -0.14301531]",1,toy_car,0
27.3,push,"[-0.07493188, -0.18990178, 0.21385343, -2.5218055, 0.25183922, 2.7281227, -0.14302783]",1,toy_car,0
27.4,push,"[-0.07503512, -0.1878958, 0.213609, -2.5198998, 0.2518623, 2.7264426, -0.14299837]",1,toy_car,0
27.5,push,"[-0.07504556, -0.18803632, 0.21355401, -2.5195234, 0.25186798, 2.7250347, -0.14295647]",1,toy_car,0
27.6,push,"[-0.07518037, -0.18801203, 0.21330859, -2.517894, 0.25186422, 2.7209928, -0.14289893]",1,toy_car,0
27.7,push,"[-0.07561663, -0.18767253, 0.21292935, -2.5144877, 0.25186205, 2.7182994, -0.14290833]",1,toy_car,0
27.8,push,"[-0.07587625, -0.18726262, 0.21274166, -2.5127065, 0.25186095, 2.7173803, -0.14291203]",1,toy_car,0
27.9,push,"[-0.07834039, -0.17457217, 0.21233177, -2.4948978, 0.25149602, 2.7155554, -0.14300081]",1,toy_car,0
28.0,push,"[-0.08076089, -0.153563, 0.21186318, -2.471727, 0.24932143, 2.7150338, -0.14303543]",1,toy_car,0
28.1,push,"[-0.0818031, -0.14329888, 0.21152988, -2.4613557, 0.24769083, 2.7149374, -0.14304556]",1,toy_car,0
28.2,push,"[-0.08843978, -0.1021145, 0.2081012, -2.4220295, 0.23606487, 2.712275, -0.14304964]",1,toy_car,0
28.3,push,"[-0.09150347, -0.09077027, 0.20530458, -2.4117603, 0.23196131, 2.7107587, -0.1440391]",1,toy_car,0
28.4,push,"[-0.10425243, -0.06745789, 0.19021367, -2.3890698, 0.2264136, 2.6968253, -0.16282153]",1,toy_car,0
28.5,push,"[-0.11434974, -0.06600022, 0.17754073, -2.379727, 0.22410777, 2.674957, -0.17849967]",1,toy_car,0
28.6,push,"[-0.11995794, -0.06646702, 0.1695821, -2.3752258, 0.21757334, 2.6605651, -0.18185881]",1,toy_car,0
28.7,push,"[-0.12381376, -0.06667607, 0.1629783, -2.3720202, 0.21279944, 2.6503935, -0.18362342]",1,toy_car,0
28.8,push,"[-0.12681174, -0.06675983, 0.15888244, -2.3710518, 0.21133372, 2.645696, -0.18692273]",1,toy_car,0
28.9,push,"[-0.13573036, -0.06704586, 0.14527446, -2.368063, 0.21086992, 2.6310704, -0.20072752]",1,toy_car,0
29.0,push,"[-0.14059971, -0.06713758, 0.13958198, -2.3656955, 0.21015981, 2.6224532, -0.20489107]",1,toy_car,0
29.1,push,"[-0.14512122, -0.06713645, 0.13385144, -2.3617618, 0.20916964, 2.612057, -0.20843853]",1,toy_car,0
29.2,push,"[-0.14709456, -0.06709982, 0.1313107, -2.3592398, 0.20862657, 2.606342, -0.20973265]",1,toy_car,0
29.3,push,"[-0.15182933, -0.06704447, 0.12585053, -2.3530705, 0.20604299, 2.5913234, -0.21015811]",1,toy_car,0
29.4,push,"[-0.15568197, -0.06699735, 0.11963221, -2.3491504, 0.20273876, 2.5795958, -0.21010113]",1,toy_car,0
29.5,push,"[-0.15646377, -0.06695708, 0.11864586, -2.3481224, 0.20230377, 2.5766768, -0.20989622]",1,toy_car,0
29.6,push,"[-0.15724878, -0.06689966, 0.11765385, -2.346537, 0.20222118, 2.5715883, -0.20737618]",1,toy_car,0
29.7,push,"[-0.15731819, -0.0668861, 0.11760494, -2.3463879, 0.20206428, 2.570697, -0.20578676]",1,toy_car,0
29.8,push,"[-0.15737237, -0.06684365, 0.11760096, -2.3459208, 0.20153832, 2.568272, -0.19873558]",1,toy_car,0
29.9,push,"[-0.15776114, -0.06683616, 0.11728273, -2.3450933, 0.20142068, 2.565759, -0.19320947]",1,toy_car,0
